Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Anthony Mason,33,SF,4,4,179,14.2,.534,.026,.526,10.7,14.5,12.7,22.2,1.3,0.0,21.7,16.1,0.2,0.1,0.3,.072,1.1,-1.0,0.1,0.1,
2,Eddie Jones,28,SG,4,4,171,18.4,.523,.448,.276,2.8,10.6,6.8,21.1,3.3,1.3,7.1,19.7,0.4,0.1,0.5,.154,3.5,1.2,4.6,0.3,
3,Derrick Coleman,32,PF,4,4,169,22.8,.584,.281,.491,7.1,26.8,17.2,16.7,1.0,5.4,15.8,23.4,0.4,0.2,0.6,.168,4.2,1.6,5.8,0.3,
4,David Wesley,29,PG,4,4,152,10.3,.423,.208,.188,2.4,6.7,4.6,22.7,3.0,0.0,10.4,18.3,0.0,0.1,0.1,.034,-2.4,-0.7,-3.1,0.0,
5,Elden Campbell,31,C,4,4,150,13.8,.536,.021,.298,7.2,18.1,12.8,5.2,0.8,2.0,13.1,19.6,0.2,0.1,0.2,.079,-1.6,-2.0,-3.6,-0.1,
6,Brad Miller,23,C,4,0,62,15.8,.636,.000,.882,15.5,9.1,12.2,9.5,0.0,3.7,27.6,25.3,0.1,0.0,0.1,.059,-2.6,-1.4,-4.0,0.0,
7,Baron Davis,20,PG,4,0,57,14.9,.464,.261,.174,6.3,6.0,6.1,22.0,4.0,0.0,10.8,23.4,0.0,0.0,0.1,.047,-0.1,0.5,0.4,0.0,
8,Eddie Robinson,23,SF,4,0,45,12.5,.466,.000,.167,2.7,5.0,3.9,16.3,2.5,1.7,7.2,14.8,0.0,0.0,0.1,.061,0.6,0.5,1.1,0.0,
