Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Khris Middleton,22,SF,82,64,2460,12.5,.541,.340,.160,2.7,12.0,7.2,11.7,1.8,0.7,11.9,19.1,1.9,0.8,2.7,.053,-1.2,-1.1,-2.3,-0.2,
2,Brandon Knight,22,PG,72,69,2400,16.5,.523,.310,.296,2.1,10.3,6.1,26.6,1.5,0.6,13.2,26.8,2.4,0.4,2.8,.055,1.7,-2.2,-0.5,0.9,
3,Giannis Antetokounmpo,19,SF,77,23,1897,10.8,.518,.282,.483,4.6,16.3,10.2,12.1,1.7,2.6,19.4,15.0,0.1,1.1,1.2,.031,-2.4,-0.1,-2.5,-0.2,ROY-7
4,John Henson,23,PF,70,23,1856,17.9,.543,.002,.277,10.2,20.8,15.3,10.9,1.2,5.1,13.7,20.3,1.7,1.5,3.3,.084,-0.3,-0.2,-0.5,0.7,
5,Ersan İlyasova,26,PF,55,47,1478,13.8,.486,.226,.225,8.0,18.8,13.3,8.4,1.6,0.4,8.7,21.3,0.9,0.8,1.6,.053,-1.0,-1.8,-2.8,-0.3,
6,O.J. Mayo,26,SG,52,23,1346,11.2,.516,.413,.160,2.0,8.8,5.3,14.6,1.1,0.8,13.9,23.0,0.0,0.0,0.1,.002,-1.0,-2.4,-3.4,-0.5,
7,Zaza Pachulia,29,C,53,43,1325,14.0,.502,.003,.372,11.8,17.1,14.4,16.3,1.8,0.9,18.5,17.0,1.0,0.7,1.7,.060,-0.9,-0.9,-1.8,0.1,
8,Nate Wolters,22,PG,58,31,1309,12.7,.486,.159,.231,2.8,10.5,6.5,23.3,1.4,0.9,11.7,16.8,0.9,0.2,1.2,.043,-0.8,-1.0,-1.8,0.1,
9,Ramon Sessions,27,PG,28,12,909,18.0,.585,.184,.559,2.0,9.1,5.4,25.1,0.9,0.3,12.7,21.6,2.4,-0.1,2.3,.121,2.4,-2.5,-0.1,0.4,
10,Caron Butler,33,SF,34,13,821,12.4,.494,.415,.158,2.2,20.5,11.0,11.9,1.5,1.1,12.1,23.7,-0.2,0.5,0.2,.014,-1.2,-1.7,-2.9,-0.2,
11,Ekpe Udoh,26,PF,42,14,804,7.6,.440,.000,.329,8.4,12.8,10.5,5.7,1.0,4.4,18.8,11.4,-0.4,0.4,0.0,.000,-4.8,-0.1,-4.8,-0.6,
12,Luke Ridnour,32,PG,36,12,763,9.1,.453,.311,.087,2.2,7.3,4.7,25.3,1.6,0.2,16.8,16.2,-0.2,0.0,-0.1,-0.008,-2.9,-1.5,-4.4,-0.5,
13,Jeff Adrien,27,PF,28,12,705,18.4,.552,.000,.400,10.9,25.0,17.7,7.7,1.3,2.4,10.1,19.7,1.2,0.6,1.8,.121,0.6,-1.8,-1.2,0.1,
14,Gary Neal,29,SG,30,2,607,11.2,.500,.401,.195,1.5,8.2,4.7,13.4,0.6,0.0,11.5,25.3,0.0,-0.1,-0.2,-0.012,-0.6,-3.6,-4.2,-0.3,
15,Larry Sanders,25,C,23,20,584,14.0,.478,.006,.340,11.4,21.3,16.2,5.3,1.6,5.6,12.3,16.4,0.1,0.6,0.7,.057,-3.0,0.0,-3.0,-0.1,
16,Miroslav Raduljica,26,C,48,2,465,15.3,.603,.000,.437,12.9,13.7,13.3,8.3,0.8,2.3,15.7,17.3,1.0,0.1,1.1,.112,-2.1,-1.6,-3.6,-0.2,
17,Chris Wright,25,SF,8,0,126,16.5,.577,.029,.429,8.8,9.4,9.1,6.9,2.9,3.2,10.7,16.7,0.2,0.1,0.3,.102,-0.4,0.2,-0.2,0.1,
18,D.J. Stephens,23,SG,3,0,15,16.1,.470,.000,.143,7.4,31.6,19.1,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,.067,2.2,-0.5,1.7,0.0,
19,Tony Mitchell,24,SF,3,0,10,30.9,.600,.200,.000,11.1,0.0,5.7,22.6,5.2,0.0,0.0,22.6,0.0,0.0,0.1,.242,9.0,1.7,10.6,0.0,
