Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Chuck Person,24,SF,80,79,3012,15.2,.544,.141,.211,5.6,13.0,9.5,15.6,1.3,0.3,16.2,26.3,1.4,1.7,3.0,.048,0.4,-1.5,-1.1,0.7,
2,Vern Fleming,26,PG,76,69,2552,15.8,.572,.028,.373,3.9,9.2,6.7,28.1,1.5,0.3,16.8,18.7,4.6,1.1,5.6,.106,1.5,-0.5,1.0,1.9,
3,Reggie Miller,23,SG,74,70,2536,15.7,.602,.294,.409,3.4,9.1,6.4,12.9,1.8,0.7,12.7,18.5,5.2,1.3,6.5,.124,2.0,0.0,2.0,2.5,
4,Rik Smits,22,C,82,71,2041,15.6,.557,.001,.342,10.7,16.2,13.6,5.2,0.9,4.3,13.2,20.3,2.4,1.9,4.3,.101,-0.9,0.2,-0.8,0.6,
5,Scott Skiles,24,PG,80,13,1571,12.5,.540,.170,.326,1.6,8.5,5.3,34.2,2.0,0.1,25.9,18.2,0.5,0.8,1.3,.040,-0.6,-1.2,-1.7,0.1,
6,Herb Williams,30,C,46,46,1567,11.8,.484,.006,.232,6.5,20.7,14.0,8.1,1.0,3.0,15.3,18.8,-0.6,1.6,0.9,.029,-2.1,0.4,-1.8,0.1,
7,Wayman Tisdale,24,PF,48,5,1326,17.3,.570,.007,.443,8.8,16.7,13.0,8.9,1.3,1.4,13.7,24.6,2.1,1.1,3.1,.113,0.5,-0.5,0.0,0.7,
8,LaSalle Thompson,27,C,33,29,1053,15.5,.582,.000,.296,11.6,22.1,17.2,5.1,1.5,2.1,14.9,16.6,1.4,1.2,2.6,.120,0.0,-0.1,0.0,0.5,
9,Detlef Schrempf,26,PF,32,12,1005,16.5,.596,.060,.600,8.2,16.6,12.6,13.4,1.4,0.6,16.2,19.8,1.9,0.7,2.6,.125,1.5,-0.2,1.3,0.8,
10,Stuart Gray,25,C,72,0,783,9.1,.519,.007,.418,12.6,21.6,17.3,4.9,0.7,1.6,20.9,12.2,0.2,0.7,0.9,.054,-2.9,-0.4,-3.3,-0.2,
11,John Long,32,SG,44,1,767,9.7,.466,.063,.197,2.5,6.8,4.8,12.4,1.8,0.1,12.2,21.5,-0.3,0.3,0.0,.001,-3.3,-0.9,-4.1,-0.4,
12,Randy Wittman,29,SF,33,11,704,9.0,.488,.012,.112,3.3,5.1,4.3,15.2,0.9,0.2,10.1,11.7,0.5,0.1,0.6,.038,-1.0,-0.8,-1.8,0.0,
13,Greg Dreiling,26,C,53,4,396,8.1,.613,.000,.831,11.6,14.0,12.9,6.1,0.6,1.6,27.1,15.2,0.1,0.2,0.4,.045,-4.9,-0.3,-5.2,-0.3,
14,Anthony Frederick,24,SF,46,0,313,11.9,.543,.040,.272,9.8,8.7,9.2,9.8,2.2,1.1,19.5,23.2,0.0,0.2,0.2,.025,-2.4,-0.6,-3.0,-0.1,
15,Everette Stephens,22,PG,35,0,209,6.4,.398,.139,.306,6.2,6.0,6.1,23.8,2.1,1.1,26.2,22.2,-0.6,0.1,-0.4,-0.103,-4.1,-1.5,-5.6,-0.2,
16,Richard Morton,22,PG,2,0,11,12.9,.750,.000,.000,0.0,0.0,0.0,15.7,0.0,0.0,20.0,19.0,0.0,0.0,0.0,.067,-1.4,-1.4,-2.7,0.0,
17,Sedric Toney,26,PG,2,0,9,-14.9,.184,.600,.200,13.1,11.7,12.3,0.0,0.0,0.0,26.9,34.6,-0.1,0.0,-0.1,-0.586,-17.1,-9.5,-26.6,-0.1,
