Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Tom LaGarde,25,PF,82,82,2670,13.5,.518,.000,.500,7.3,21.6,14.2,13.6,0.6,1.0,16.0,20.2,1.3,1.4,2.7,.048,-0.9,-0.9,-1.9,0.1,
2,Jim Spanarkel,23,SF,82,,2317,17.3,.563,.012,.488,6.7,7.9,7.3,15.8,2.5,0.5,14.1,22.1,4.5,1.1,5.5,.115,1.4,-0.1,1.2,1.9,
3,Scott Lloyd,28,C,72,,2186,9.3,.500,.004,.375,8.1,15.8,11.8,10.4,0.8,0.7,18.5,15.0,0.2,0.7,1.0,.021,-2.6,-1.1,-3.7,-0.9,
4,Bill Robinzine,28,PF,70,,1932,15.2,.531,.008,.344,9.3,21.8,15.3,9.5,1.8,0.3,16.2,23.6,0.9,1.5,2.4,.059,-1.1,-1.2,-2.2,-0.1,
5,Geoff Huston,23,PG,56,,1892,13.4,.516,.005,.234,1.9,4.1,3.0,24.1,1.2,0.2,14.5,22.5,0.9,0.0,0.8,.021,-0.1,-2.4,-2.5,-0.2,
6,Brad Davis,25,PG,56,,1686,16.4,.626,.041,.498,1.9,8.5,5.1,33.9,1.5,0.4,19.8,15.4,3.8,0.4,4.2,.119,1.4,-0.9,0.5,1.1,
7,Ollie Mack,23,SG,62,,1666,13.0,.485,.015,.205,6.1,9.7,7.8,15.1,1.6,0.2,9.7,18.2,1.2,0.5,1.7,.048,-0.2,-0.9,-1.1,0.4,
8,Marty Byrnes,24,SF,72,,1360,13.6,.539,.044,.348,6.0,8.9,7.4,12.8,1.0,0.7,10.5,17.9,2.1,0.2,2.3,.081,0.6,-1.2,-0.6,0.5,
9,Abdul Jeelani,26,SF,66,,1108,15.5,.515,.002,.500,8.2,15.7,11.8,9.2,1.9,1.6,13.9,23.5,0.8,0.8,1.6,.070,-0.5,-0.7,-1.2,0.2,
10,Winford Boynes,23,SG,44,,757,6.1,.426,.000,.176,3.5,8.0,5.6,7.5,1.5,1.2,17.0,22.4,-1.6,0.2,-1.4,-0.091,-5.3,-2.0,-7.3,-1.0,
11,Stan Pietkiewicz,24,SG,36,,431,13.5,.503,.361,.105,3.3,7.7,5.4,25.5,1.7,0.3,10.9,15.1,0.6,0.1,0.7,.077,1.3,-0.5,0.8,0.3,
12,Terry Duerod,24,SF,18,,337,13.7,.486,.037,.168,4.9,8.4,6.6,15.1,1.7,0.7,12.6,24.6,-0.1,0.1,0.0,.004,-0.3,-1.4,-1.7,0.0,
13,Richard Washington,25,PF,11,,307,11.5,.468,.000,.197,8.9,22.7,15.6,8.1,0.8,1.3,14.2,20.2,-0.1,0.2,0.1,.013,-2.4,-1.4,-3.8,-0.2,
14,Joe Hassett,25,SG,17,,280,11.6,.467,.282,.092,4.3,5.9,5.1,10.7,0.9,0.0,6.9,23.7,0.1,0.0,0.0,.007,-1.0,-2.4,-3.3,-0.1,
15,Darrell Allums,22,PF,22,,276,5.3,.385,.015,.328,7.6,19.7,13.4,12.5,0.9,1.7,23.1,15.1,-0.5,0.2,-0.3,-0.054,-5.5,-0.1,-5.6,-0.3,
16,Clarence Kea,21,PF,16,,199,17.3,.540,.012,.765,15.4,23.1,19.1,4.0,1.5,0.3,12.9,26.1,0.3,0.2,0.5,.120,-1.7,-1.7,-3.4,-0.1,
17,Jerome Whitehead,24,C,7,,118,6.0,.432,.000,.289,7.4,20.0,13.5,2.5,1.6,0.5,20.4,19.1,-0.3,0.1,-0.2,-0.072,-4.6,-1.0,-5.6,-0.2,
18,Chad Kinch,22,SG,12,,106,4.8,.375,.000,.289,0.0,10.0,4.8,13.9,0.9,0.5,13.6,23.2,-0.3,0.0,-0.3,-0.115,-4.9,-1.3,-6.2,-0.2,
19,Austin Carr,32,SG,8,,77,-1.9,.269,.000,.143,5.7,7.7,6.6,16.3,0.6,0.0,23.2,21.0,-0.4,0.0,-0.4,-0.236,-5.8,-1.5,-7.3,-0.2,
20,Ralph Drollinger,26,C,6,,67,5.3,.476,.000,.286,8.2,24.7,16.1,29.6,0.7,1.7,45.2,17.9,-0.2,0.1,-0.2,-0.117,-5.0,0.8,-4.1,-0.1,
21,Monti Davis,22,PF,1,,8,-5.4,.081,.000,1.250,27.4,14.8,21.3,0.0,0.0,7.1,0.0,32.4,-0.1,0.0,-0.1,-0.503,-4.8,-0.5,-5.3,0.0,
