Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Trae Young,20,PG,81,81,2503,17.0,.539,.384,.330,2.6,10.2,6.3,40.5,1.3,0.5,17.6,28.4,2.5,0.7,3.3,.062,2.3,-2.8,-0.6,0.9,ROY-2
2,Kevin Huerter,20,SG,75,59,2048,10.1,.533,.537,.085,3.0,9.7,6.3,14.5,1.5,1.1,13.8,15.7,0.7,0.7,1.5,.034,-1.6,-0.8,-2.4,-0.2,
3,DeAndre' Bembry,24,SG,82,15,1931,10.7,.508,.281,.221,2.9,16.9,9.7,14.7,2.5,1.8,17.4,17.2,-0.9,1.7,0.9,.022,-3.3,0.8,-2.4,-0.2,
4,John Collins,21,PF,61,59,1829,21.8,.627,.190,.320,12.3,22.1,17.1,11.0,0.6,1.8,11.2,23.7,5.0,1.0,6.0,.158,2.8,-1.9,0.9,1.3,
5,Kent Bazemore,29,SG,67,35,1643,11.9,.507,.434,.253,2.3,14.6,8.3,13.5,2.5,2.2,13.6,22.0,-0.7,1.4,0.7,.021,-2.5,0.2,-2.3,-0.1,
6,Dewayne Dedmon,29,C,64,52,1609,16.0,.602,.413,.215,6.7,25.0,15.7,8.1,2.0,3.8,12.7,16.7,2.1,1.9,4.0,.119,-0.3,0.8,0.5,1.0,
7,Taurean Prince,24,SF,55,47,1552,11.9,.575,.530,.195,1.5,12.3,6.7,11.1,1.6,1.1,13.4,19.5,0.8,0.7,1.5,.047,-1.0,-1.0,-2.0,0.0,
8,Alex Len,25,C,77,31,1544,17.2,.575,.315,.333,10.5,18.5,14.4,8.6,0.8,3.9,11.5,22.1,2.2,1.0,3.2,.100,0.0,-1.3,-1.2,0.3,
9,Vince Carter,42,PF,76,9,1330,11.8,.565,.675,.141,2.4,13.2,7.7,9.3,1.5,1.8,8.8,16.7,1.2,0.7,1.9,.070,-0.4,-0.3,-0.7,0.5,
10,Jeremy Lin,30,PG,51,1,1003,15.9,.594,.342,.435,1.6,11.0,6.2,26.7,1.8,0.6,17.6,22.6,1.5,0.4,1.9,.092,0.3,-1.0,-0.6,0.3,
11,Omari Spellman,21,PF,46,11,805,12.4,.516,.525,.184,9.2,16.3,12.7,8.0,1.5,2.7,10.5,14.9,0.6,0.5,1.2,.070,-0.5,-0.7,-1.2,0.2,
12,Justin Anderson,25,SF,48,4,463,11.2,.516,.490,.223,5.3,13.9,9.5,6.9,2.2,2.4,11.8,17.2,0.1,0.4,0.4,.043,-2.4,-0.3,-2.7,-0.1,
13,Jaylen Adams,22,PG,34,1,428,7.6,.474,.673,.082,2.6,12.3,7.4,19.8,1.5,1.0,19.7,13.5,-0.1,0.2,0.1,.011,-3.8,-0.5,-4.3,-0.2,
14,Alex Poythress,25,PF,21,1,305,12.2,.571,.284,.358,9.8,16.6,13.1,7.7,0.6,2.8,12.2,14.2,0.4,0.2,0.5,.086,-2.5,-1.0,-3.5,-0.1,
15,Tyler Dorsey,22,SG,27,0,251,7.8,.448,.438,.292,3.7,14.6,9.0,9.3,1.3,0.3,9.1,17.9,-0.2,0.1,-0.1,-0.010,-3.4,-1.5,-4.9,-0.2,
16,Daniel Hamilton,23,SG,19,3,204,7.1,.455,.383,.100,5.0,19.5,12.1,14.5,1.4,0.4,20.3,15.7,-0.2,0.1,-0.1,-0.024,-3.6,-0.5,-4.1,-0.1,
17,Miles Plumlee,30,C,18,0,173,18.9,.654,.000,.625,9.5,14.3,11.8,14.7,1.6,2.0,14.0,16.7,0.4,0.1,0.5,.145,1.6,0.0,1.6,0.2,
18,Deyonta Davis,22,C,9,0,118,15.6,.682,.045,.455,8.7,23.7,16.0,5.8,1.2,3.7,10.2,10.1,0.3,0.1,0.4,.145,-1.5,-0.6,-2.0,0.0,
19,Isaac Humphries,21,C,5,1,56,3.4,.357,.524,.000,7.4,13.4,10.3,0.0,0.8,0.0,0.0,15.2,-0.1,0.0,-0.1,-0.047,-6.2,-4.7,-11.0,-0.1,
20,B.J. Johnson,23,SF,6,0,43,14.0,.622,.375,.125,4.8,15.0,9.8,0.0,2.1,0.0,10.6,17.9,0.0,0.0,0.1,.076,-1.5,-1.4,-2.9,0.0,
21,Tyler Zeller,29,C,2,0,11,1.5,.000,.500,.000,18.7,39.1,28.7,10.6,0.0,0.0,0.0,7.4,0.0,0.0,0.0,-0.013,-8.7,-1.6,-10.2,0.0,
22,Jordan Sibert,26,SG,1,0,4,29.7,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,.183,13.7,2.2,16.0,0.0,
