Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Paul Pierce,27,SF,82,82,2960,21.8,.583,.239,.546,3.1,17.8,10.6,20.3,2.3,1.0,13.2,26.6,7.7,3.6,11.2,.182,4.0,0.7,4.6,4.9,AS
2,Ricky Davis,25,SG,82,11,2696,15.0,.547,.173,.337,2.9,7.8,5.4,15.5,1.7,0.8,14.6,23.4,2.5,1.7,4.2,.074,0.4,-1.1,-0.8,0.8,6MOY-2
3,Gary Payton,36,PG,77,77,2541,15.1,.537,.178,.277,2.3,8.5,5.4,29.2,1.8,0.4,15.4,17.0,3.8,1.6,5.4,.102,1.1,-0.7,0.4,1.5,
4,Raef LaFrentz,28,PF,80,80,2196,17.3,.587,.327,.215,8.4,20.8,14.7,7.3,1.0,3.4,8.5,16.9,4.9,2.6,7.5,.165,1.8,0.1,1.8,2.1,
5,Mark Blount,29,C,82,57,2130,12.5,.559,.002,.265,8.0,13.6,10.9,9.9,0.8,2.3,18.6,17.9,1.2,1.6,2.8,.063,-1.4,-0.6,-2.1,0.0,
6,Tony Allen,23,SG,77,34,1262,14.7,.542,.080,.393,8.0,12.3,10.2,8.2,3.1,1.4,14.5,18.9,1.2,1.6,2.7,.103,-0.7,0.8,0.1,0.7,
7,Marcus Banks,23,PG,81,2,1145,12.3,.520,.206,.570,3.0,9.7,6.4,20.3,2.8,0.9,18.1,17.2,0.8,1.2,1.9,.081,-1.8,1.1,-0.8,0.3,
8,Jiří Welsch,25,SG,55,32,1125,12.1,.543,.309,.441,2.1,12.1,7.2,11.6,1.8,0.3,13.2,17.6,1.0,0.9,1.9,.083,-1.2,-0.2,-1.4,0.2,
9,Al Jefferson,20,PF,71,1,1051,16.6,.554,.008,.366,13.5,21.0,17.3,3.9,1.1,3.9,13.3,21.2,1.3,1.4,2.7,.123,-1.7,-0.6,-2.3,-0.1,
10,Antoine Walker,28,PF,24,24,827,15.4,.490,.201,.217,8.1,19.6,14.0,15.0,1.6,2.4,14.9,25.5,-0.3,1.0,0.7,.041,0.1,-0.8,-0.7,0.3,
11,Walter McCarty,30,PF,44,0,553,9.0,.517,.600,.100,4.5,11.6,8.1,7.2,1.4,1.2,9.8,14.1,0.4,0.4,0.8,.068,-1.7,-0.2,-2.0,0.0,
12,Kendrick Perkins,20,C,60,3,548,11.2,.515,.000,.487,11.5,25.7,18.7,5.8,0.8,5.1,22.9,15.4,-0.1,0.8,0.7,.065,-4.3,0.4,-3.9,-0.3,
13,Delonte West,21,SG,39,7,507,12.3,.524,.432,.174,3.3,11.5,7.5,16.4,2.1,1.2,12.6,17.0,0.5,0.5,0.9,.090,-0.7,0.5,-0.2,0.2,
14,Tom Gugliotta,35,PF,20,0,218,5.7,.328,.000,.162,8.2,14.7,11.5,7.7,2.1,1.4,18.5,10.0,-0.2,0.2,0.0,.002,-4.0,0.5,-3.5,-0.1,
15,Justin Reed,23,SF,23,0,121,13.7,.576,.103,.517,7.9,7.6,7.7,12.9,1.3,0.6,12.3,15.1,0.2,0.1,0.3,.121,0.2,-1.1,-0.9,0.0,
