Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Michael Finley,27,SF,82,82,3443,18.2,.521,.169,.209,3.6,10.0,6.9,18.3,1.8,0.7,10.1,24.9,5.6,2.9,8.5,.119,2.4,-0.5,1.9,3.4,"MVP-15,AS"
2,Dirk Nowitzki,22,PF,82,82,3125,22.8,.601,.313,.431,4.4,22.1,13.5,9.4,1.3,2.3,9.5,23.8,10.3,4.3,14.6,.224,4.9,0.5,5.4,5.9,NBA3
3,Howard Eisley,28,SG,82,40,2426,11.7,.507,.399,.187,1.1,7.8,4.5,18.2,2.1,0.4,12.3,15.6,2.4,2.0,4.4,.087,-0.5,0.6,0.0,1.2,
4,Steve Nash,26,PG,70,70,2387,19.6,.603,.277,.326,2.2,8.1,5.2,34.6,1.6,0.1,18.5,21.1,6.8,1.6,8.4,.169,3.8,-1.1,2.8,2.9,
5,Shawn Bradley,28,C,82,35,2001,16.2,.551,.013,.398,9.2,24.4,17.0,2.8,0.9,8.1,14.3,13.9,2.5,3.8,6.3,.151,-1.0,2.5,1.6,1.8,
6,Hubert Davis,30,PG,51,7,1261,9.1,.559,.424,.131,1.6,7.9,4.8,7.2,1.2,0.1,14.4,14.0,0.8,0.7,1.5,.058,-1.1,-0.6,-1.7,0.1,
7,Juwan Howard,27,PF,27,27,993,16.6,.538,.008,.325,5.8,15.7,10.9,12.0,1.5,1.1,14.0,23.8,1.1,1.1,2.2,.106,-0.3,-0.3,-0.6,0.4,
8,Christian Laettner,31,C,53,35,930,16.7,.554,.009,.254,9.2,16.0,12.7,12.0,2.2,2.1,16.3,21.0,1.3,1.3,2.6,.134,-0.5,1.3,0.8,0.6,
9,Greg Buckner,24,SG,37,9,820,12.1,.503,.036,.422,8.4,12.9,10.7,8.8,2.1,0.8,10.6,14.1,1.1,0.9,2.0,.118,-1.2,0.7,-0.5,0.3,
10,Courtney Alexander,23,PG,38,6,472,6.8,.404,.056,.253,4.9,9.9,7.5,6.9,1.7,0.5,9.6,21.1,-0.5,0.4,-0.1,-0.013,-5.5,-0.8,-6.2,-0.5,
11,Eduardo Nájera,24,PF,40,4,431,14.0,.522,.027,.297,10.9,13.6,12.3,9.7,1.6,1.3,11.9,15.0,0.6,0.4,1.1,.120,0.1,-0.2,-0.1,0.2,
12,Loy Vaught,32,PF,37,1,392,11.9,.461,.000,.050,10.2,24.4,17.5,6.4,2.0,0.9,12.7,16.4,0.1,0.6,0.7,.084,-2.4,0.1,-2.3,0.0,
13,Gary Trent,26,PF,33,4,319,13.8,.456,.008,.277,14.0,18.1,16.1,5.2,2.1,1.8,13.1,23.9,-0.1,0.5,0.4,.057,-3.2,-1.2,-4.3,-0.2,
14,Calvin Booth,24,C,15,7,293,18.9,.568,.000,.393,9.4,17.8,13.7,10.4,2.1,7.3,14.7,17.9,0.5,0.6,1.1,.176,-0.5,3.6,3.2,0.4,
15,Vernon Maxwell,35,PG,19,0,285,4.9,.396,.480,.102,0.4,10.7,5.7,10.5,1.6,0.8,14.2,19.0,-0.6,0.2,-0.3,-0.052,-5.0,-0.3,-5.3,-0.2,
16,Mark Bryant,35,PF,18,1,101,2.1,.428,.000,.250,4.5,18.3,11.6,4.2,0.5,1.4,18.4,12.2,-0.1,0.1,0.0,.005,-9.0,-0.2,-9.2,-0.2,
17,Donnell Harvey,20,PF,18,0,65,9.8,.523,.000,1.143,10.6,23.4,17.2,4.7,2.4,1.1,25.0,19.6,-0.1,0.1,0.1,.039,-6.6,0.1,-6.5,-0.1,
18,Wang Zhizhi,23,C,5,0,38,14.9,.513,.105,.526,3.0,17.2,10.3,0.0,0.0,0.0,4.1,29.2,0.1,0.0,0.1,.122,-4.6,-4.2,-8.8,-0.1,
19,Bill Curley,28,PF,5,0,15,-8.3,.260,.250,1.000,0.0,0.0,0.0,0.0,3.4,4.8,25.8,23.5,-0.1,0.0,-0.1,-0.314,-15.9,-0.2,-16.1,-0.1,
20,Obinna Ekezie,25,PF,4,0,8,-20.0,.000,.000,.000,0.0,27.2,14.0,0.0,0.0,0.0,0.0,22.7,-0.1,0.0,-0.1,-0.490,-20.7,-6.9,-27.6,0.0,
