Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Isiah Thomas,28,PG,81,81,2993,17.3,.501,.103,.285,2.8,8.9,5.9,39.4,2.4,0.4,17.8,26.0,2.1,4.6,6.7,.107,2.3,0.6,2.9,3.7,"MVP-13,AS"
2,Bill Laimbeer,32,C,81,81,2675,15.8,.564,.201,.245,7.1,26.0,16.6,9.1,1.1,2.0,10.1,15.6,4.7,5.4,10.1,.182,0.9,2.4,3.3,3.6,
3,Joe Dumars,26,SG,75,71,2578,17.2,.555,.052,.312,2.7,6.7,4.7,22.2,1.2,0.0,10.8,22.5,5.8,3.0,8.7,.162,1.9,0.3,2.2,2.7,"MVP-13,DPOY-3,AS,NBA3"
4,Dennis Rodman,28,SF,82,43,2377,15.4,.608,.018,.438,16.2,21.7,19.0,4.2,1.1,1.6,13.2,12.3,5.0,4.4,9.3,.189,0.7,0.9,1.6,2.2,"DPOY-1,AS"
5,James Edwards,34,C,82,70,2283,13.3,.549,.003,.381,5.6,11.6,8.6,4.3,0.5,1.0,10.9,22.9,2.7,2.9,5.6,.117,-1.6,-0.2,-1.7,0.1,
6,Mark Aguirre,30,SF,78,40,2005,15.8,.544,.104,.283,6.7,10.6,8.7,11.6,0.9,0.6,10.7,24.3,3.1,2.5,5.7,.136,1.0,0.0,1.0,1.5,
7,Vinnie Johnson,33,SG,82,12,1972,12.9,.467,.044,.253,6.3,8.5,7.4,19.2,1.8,0.4,12.5,21.5,0.5,2.8,3.2,.079,-1.0,0.9,-0.1,0.9,
8,John Salley,25,PF,82,12,1914,13.5,.575,.010,.598,9.2,16.9,13.0,4.8,1.4,5.1,15.8,13.8,2.2,3.9,6.1,.152,-1.9,3.3,1.5,1.7,
9,Gerald Henderson,34,PG,46,0,335,13.6,.609,.373,.157,2.7,7.8,5.3,25.4,1.2,0.4,15.3,13.5,0.7,0.4,1.1,.164,0.9,1.7,2.6,0.4,
10,William Bedford,26,C,42,0,246,9.5,.438,.048,.176,7.0,19.8,13.4,2.6,0.6,4.4,13.5,27.2,-0.5,0.5,-0.1,-0.016,-6.6,0.2,-6.4,-0.3,
11,Dave Greenwood,32,PF,37,0,205,10.9,.463,.000,.558,13.4,29.8,21.6,8.0,1.0,2.8,19.8,17.0,-0.1,0.5,0.4,.085,-4.6,1.6,-3.0,0.0,
12,Scott Hastings,29,PF,40,0,166,7.0,.492,.364,.667,4.8,17.1,11.0,6.2,0.9,1.1,14.1,12.9,0.1,0.3,0.3,.101,-4.6,1.4,-3.1,0.0,
13,Stan Kimbrough,23,PG,10,0,50,12.1,.474,.000,.125,9.1,6.8,8.0,14.3,4.1,0.0,19.2,18.0,0.0,0.1,0.1,.074,-2.0,3.6,1.6,0.0,
14,Ralph Lewis,26,SG,4,0,6,-17.0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.3,0.0,0.0,0.0,-0.366,-18.7,-4.4,-23.1,0.0,
