Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Jason Williams,23,PG,50,50,1805,12.8,.483,.524,.170,0.8,8.1,4.5,25.2,2.6,0.0,17.7,19.1,0.7,1.3,2.1,.055,-0.6,-0.3,-1.0,0.5,ROY-2
2,Vlade Divac,30,C,50,50,1761,18.0,.533,.077,.458,8.4,21.5,15.0,19.2,1.2,1.8,16.4,19.4,3.1,2.1,5.2,.142,1.2,0.9,2.2,1.8,
3,Chris Webber,25,PF,42,42,1719,19.5,.491,.044,.224,9.2,24.2,16.7,17.8,1.7,3.3,14.8,24.9,1.0,2.7,3.6,.102,0.8,1.1,1.9,1.7,"MVP-7,NBA2"
4,Corliss Williamson,25,SF,50,50,1374,14.7,.517,.009,.339,6.6,9.2,7.9,8.1,1.1,0.4,10.5,22.1,1.9,0.6,2.5,.086,-0.4,-1.7,-2.1,-0.1,
5,Tariq Abdul-Wahad,24,SG,49,49,1205,11.8,.486,.052,.334,6.3,9.9,8.1,6.5,2.1,0.8,13.0,19.0,0.5,0.9,1.4,.058,-2.5,-0.5,-3.0,-0.3,
6,Peja Stojaković,21,SF,48,1,1025,13.5,.496,.477,.198,4.4,10.2,7.4,10.8,2.0,0.4,11.6,19.1,1.0,0.7,1.7,.081,0.5,-0.5,0.1,0.5,
7,Vernon Maxwell,33,SG,46,1,1007,12.6,.522,.549,.271,1.4,7.5,4.5,12.1,1.5,0.2,12.4,22.8,1.1,0.5,1.6,.074,-0.4,-1.1,-1.5,0.1,
8,Lawrence Funderburke,28,PF,47,2,936,18.5,.597,.017,.401,11.4,13.6,12.5,5.3,1.2,1.6,12.9,18.4,2.4,0.7,3.1,.159,1.7,-0.9,0.7,0.6,
9,Jon Barry,29,SG,43,0,736,15.9,.609,.572,.609,3.6,10.1,6.9,21.6,3.6,0.4,21.2,12.9,1.6,0.8,2.4,.156,0.3,2.5,2.8,0.9,
10,Scot Pollard,23,C,16,5,259,18.0,.576,.000,.377,15.5,17.8,16.7,2.3,1.5,4.4,6.6,12.5,0.7,0.3,1.1,.200,0.1,0.8,1.0,0.2,
11,Michael Hawkins,26,PG,24,0,203,7.2,.436,.475,.075,5.2,7.8,6.5,18.5,0.7,0.3,23.9,11.4,0.0,0.1,0.0,.011,-2.5,-1.2,-3.7,-0.1,
12,Kevin Ollie,26,PG,7,0,68,4.1,.395,.000,.385,0.0,9.3,4.7,6.1,2.2,0.9,16.5,11.4,-0.1,0.1,0.0,-0.011,-7.0,0.7,-6.3,-0.1,
13,Jerome James,23,C,16,0,42,11.4,.410,.000,.500,15.1,27.5,21.3,4.2,2.4,9.1,23.5,38.9,-0.2,0.1,-0.1,-0.137,-11.4,0.5,-10.9,-0.1,
14,Oliver Miller,28,C,4,0,35,8.3,.455,.000,.000,21.2,3.0,12.1,0.0,0.0,3.6,26.7,18.3,0.0,0.0,0.0,-0.052,-4.0,-4.2,-8.2,-0.1,
15,Terry Dehere,27,PG,4,0,20,10.7,.409,.455,.000,10.6,0.0,5.3,8.5,5.0,0.0,15.4,27.7,0.0,0.0,0.0,-0.050,-2.7,0.2,-2.5,0.0,
16,Peter Aluma,25,C,2,0,5,3.1,.500,.000,.000,21.2,21.0,21.1,0.0,10.0,12.7,50.0,34.1,0.0,0.0,0.0,-0.206,-26.4,6.6,-19.8,0.0,
