Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Sherman Douglas,26,PG,4,4,166,12.8,.426,.067,.333,9.2,10.7,9.9,31.2,1.3,0.0,18.9,17.3,0.1,0.0,0.1,.032,0.0,-1.6,-1.6,0.0,
2,Robert Parish,39,C,4,4,146,18.4,.566,.000,.123,11.3,21.8,16.5,5.5,0.4,2.6,9.1,20.4,0.3,0.1,0.4,.140,1.5,-0.1,1.4,0.1,
3,Kevin Gamble,27,SF,4,4,142,15.0,.628,.286,.095,2.7,5.4,4.0,10.4,2.3,0.4,10.3,15.5,0.3,0.1,0.4,.133,1.9,1.6,3.5,0.2,
4,Dee Brown,24,PG,4,3,133,10.6,.477,.171,.341,1.9,3.8,2.9,15.6,0.8,1.9,11.3,18.0,0.1,0.0,0.1,.049,-1.4,-1.1,-2.5,0.0,
5,Xavier McDaniel,29,PF,4,0,126,9.7,.439,.038,.170,6.0,12.1,9.1,10.8,0.4,1.5,10.9,22.9,0.0,0.0,0.0,-0.005,-4.0,-1.8,-5.8,-0.1,
6,Kevin McHale,35,PF,4,0,113,27.4,.621,.000,.255,10.1,22.5,16.3,4.8,1.0,3.9,7.6,26.4,0.5,0.1,0.6,.240,6.7,2.0,8.7,0.3,
7,Rick Fox,23,SF,4,0,71,7.7,.328,.120,.080,14.3,19.7,17.0,9.5,1.5,0.9,13.4,19.0,-0.1,0.1,-0.1,-0.042,-3.9,-2.0,-5.9,-0.1,
8,Alaa Abdelnaby,24,PF,4,4,68,3.2,.458,.000,.000,3.7,20.6,12.1,2.2,0.0,0.9,27.3,21.9,-0.2,0.0,-0.2,-0.145,-8.4,-2.6,-11.0,-0.1,
9,Joe Kleine,31,C,4,0,29,8.1,.600,.000,.000,0.0,21.9,11.0,0.0,0.0,2.2,0.0,7.8,0.0,0.0,0.1,.084,-3.5,0.9,-2.6,0.0,
10,Reggie Lewis,27,SG,1,1,13,48.4,.666,.091,.364,19.5,0.0,9.8,25.8,0.0,4.8,7.3,47.7,0.1,0.0,0.1,.375,15.4,1.4,16.8,0.1,
11,Lorenzo Williams,23,PF,1,0,3,39.2,1.000,.000,.000,42.3,0.0,21.2,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,.391,16.5,-3.2,13.3,0.0,
