Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,John Bagley,24,PG,81,65,2401,16.0,.524,.038,.241,2.4,10.7,6.6,39.4,2.5,0.1,21.3,16.3,2.3,2.3,4.6,.092,1.3,0.4,1.7,2.2,
2,Roy Hinson,23,PF,76,75,2344,16.0,.551,.003,.406,8.6,18.9,13.8,4.3,1.0,4.1,13.6,21.6,2.0,3.0,5.0,.103,-1.0,0.6,-0.4,0.9,
3,World B. Free,31,SG,71,50,2249,19.7,.529,.145,.309,2.9,7.2,5.1,23.5,1.6,0.4,8.4,29.4,4.5,1.4,6.0,.127,3.7,-0.8,3.0,2.8,MVP-20
4,Phil Hubbard,28,SF,76,55,2249,16.0,.578,.005,.601,10.3,12.8,11.5,7.3,1.7,0.2,14.6,21.7,3.7,2.0,5.7,.121,0.7,-0.6,0.1,1.2,
5,Melvin Turpin,24,C,79,45,1949,13.1,.541,.000,.195,8.6,16.5,12.6,2.7,0.9,2.5,13.3,18.3,1.1,2.0,3.1,.075,-1.4,-0.3,-1.7,0.2,
6,Johnny Davis,29,PG,76,30,1920,14.7,.510,.058,.379,2.0,4.7,3.4,31.6,1.1,0.1,14.1,22.5,2.3,0.8,3.0,.076,1.2,-1.9,-0.7,0.6,
7,Ben Poquette,29,PF,79,6,1656,12.6,.514,.037,.300,9.7,21.2,15.5,6.4,1.3,1.9,11.9,14.2,1.4,2.1,3.5,.102,-1.4,0.7,-0.7,0.5,
8,Lonnie Shelton,29,PF,57,14,1244,9.0,.462,.014,.212,7.1,16.1,11.6,10.3,1.7,0.8,15.7,15.2,-0.4,1.3,0.9,.036,-3.4,0.4,-3.0,-0.3,
9,Mark West,24,C,65,25,882,9.1,.549,.005,.440,10.9,19.8,15.3,2.2,0.7,3.0,19.8,13.1,0.1,1.0,1.1,.060,-4.5,0.3,-4.2,-0.5,
10,Paul Thompson,23,SF,33,27,715,13.6,.460,.065,.150,5.5,12.1,8.8,12.1,2.7,1.5,10.0,23.6,-0.2,0.9,0.7,.047,-1.0,1.4,0.5,0.5,
11,Ron Anderson,26,SF,36,7,520,10.7,.484,.010,.256,8.1,10.2,9.2,9.1,0.8,0.7,13.5,19.4,0.0,0.3,0.3,.032,-1.2,-1.4,-2.6,-0.1,
12,Edgar Jones,28,PF,26,4,447,11.8,.506,.016,.326,8.2,18.2,13.2,3.6,1.2,1.4,13.6,21.9,0.0,0.5,0.4,.046,-3.4,-1.0,-4.4,-0.3,
13,Jeff Cook,28,PF,18,3,440,8.8,.466,.010,.257,10.1,15.5,12.8,6.8,0.5,1.1,12.0,12.1,0.2,0.3,0.5,.056,-2.2,-0.3,-2.5,-0.1,
14,Kevin Williams,23,SG,46,4,413,9.7,.503,.037,.478,5.0,11.5,8.3,20.0,2.5,0.5,23.2,20.5,-0.3,0.4,0.1,.017,-4.6,0.8,-3.8,-0.2,
15,Michael Wilson,25,SG,11,0,175,15.5,.573,.000,.556,6.2,4.9,5.6,19.0,2.7,0.9,18.2,18.9,0.2,0.2,0.4,.104,1.1,1.2,2.2,0.2,
16,Geoff Huston,27,PG,8,0,93,7.8,.494,.000,.120,0.0,1.2,0.6,33.1,0.0,0.0,23.3,14.8,0.0,0.0,0.0,-0.002,-2.1,-3.0,-5.1,-0.1,
17,Robert Smith,29,PG,7,0,48,6.2,.374,.235,.588,0.0,9.0,4.5,18.4,2.0,0.0,12.3,20.4,-0.1,0.0,0.0,-0.034,-5.5,-0.1,-5.6,0.0,
18,Campy Russell,33,SF,3,0,24,-2.6,.361,.143,.429,0.0,22.5,11.3,15.7,0.0,0.0,37.5,22.3,-0.1,0.0,-0.1,-0.246,-10.1,-2.9,-13.0,-0.1,
19,Butch Graves,23,SG,4,0,11,-0.8,.305,.167,.833,0.0,19.7,9.8,13.1,4.3,0.0,10.9,33.6,-0.1,0.0,-0.1,-0.243,-16.1,-0.8,-16.9,0.0,
