Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Anfernee Hardaway,27,SG,50,50,1944,16.7,.488,.195,.294,4.3,12.8,8.5,25.1,3.1,0.9,15.6,22.4,1.6,3.4,5.0,.122,0.8,2.0,2.8,2.3,MVP-16
2,Horace Grant,33,PF,50,50,1660,13.3,.455,.004,.154,8.0,16.7,12.3,9.3,1.5,2.7,8.3,14.5,1.4,2.7,4.1,.118,-0.6,1.3,0.7,1.1,
3,Nick Anderson,31,SF,47,39,1581,15.3,.493,.433,.253,3.7,16.9,10.2,10.7,2.2,0.7,10.4,22.8,1.3,2.6,3.9,.118,1.5,0.6,2.1,1.7,
4,Darrell Armstrong,30,PG,50,15,1502,22.2,.575,.362,.341,4.0,10.0,7.0,40.8,3.9,0.2,20.8,22.9,3.8,2.7,6.4,.205,4.2,2.4,6.7,3.3,"MVP-15,MIP-1,6MOY-1"
5,Isaac Austin,29,C,49,49,1259,12.0,.457,.015,.347,7.5,14.5,10.9,12.8,2.0,2.1,17.9,22.9,-0.9,2.1,1.2,.045,-2.6,0.8,-1.8,0.1,
6,Matt Harpring,22,SF,50,22,1114,13.0,.533,.078,.447,9.0,13.4,11.2,7.1,1.5,0.4,16.0,18.6,1.2,1.5,2.6,.113,-1.5,-0.3,-1.7,0.1,
7,Bo Outlaw,27,PF,31,22,851,12.8,.535,.019,.526,7.2,15.7,11.4,10.9,2.5,3.8,23.4,13.2,0.1,1.7,1.8,.100,-2.0,3.2,1.1,0.7,
8,Michael Doleac,21,C,49,0,780,13.7,.503,.000,.300,9.7,12.4,11.0,4.8,1.3,1.6,7.9,19.1,1.2,1.1,2.2,.138,-2.2,-0.1,-2.3,0.0,
9,Derek Strong,30,PF,44,0,695,12.1,.499,.011,.550,10.8,16.1,13.4,4.1,1.2,0.8,14.2,17.0,0.6,1.0,1.6,.109,-2.0,-0.5,-2.5,-0.1,
10,Dominique Wilkins,39,SF,27,2,252,15.4,.445,.144,.318,13.6,19.2,16.4,12.7,0.9,0.3,13.3,31.2,-0.1,0.3,0.3,.053,0.0,-2.4,-2.4,0.0,
11,B.J. Armstrong,31,PG,22,0,180,12.4,.482,.156,.244,0.6,14.4,7.4,31.8,2.7,0.0,23.1,16.3,0.0,0.3,0.3,.087,-3.3,1.4,-1.9,0.0,
12,Danny Schayes,39,C,19,1,143,1.9,.431,.000,.276,2.4,9.1,5.7,4.5,0.4,1.1,19.7,12.9,-0.2,0.1,0.0,-0.008,-7.2,-0.4,-7.6,-0.2,
13,Doug Overton,29,PG,6,0,33,19.0,.615,.167,.500,3.5,3.6,3.5,17.5,1.6,0.0,17.0,24.2,0.1,0.0,0.1,.185,1.4,-0.5,1.0,0.0,
14,Gerald Wilkins,35,SG,3,0,28,-14.8,.101,.000,.222,0.0,4.2,2.1,5.1,0.0,0.0,23.3,20.9,-0.2,0.0,-0.2,-0.381,-15.2,-4.9,-20.1,-0.1,
15,Miles Simon,23,SG,5,0,19,-7.2,.200,.400,.000,6.0,6.2,6.1,0.0,2.8,0.0,37.5,19.1,-0.1,0.0,-0.1,-0.289,-13.5,-3.8,-17.4,-0.1,
16,Jonathan Kerner,24,C,1,0,5,-15.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,-0.177,-19.6,-2.4,-22.1,0.0,
17,Kevin Ollie,26,PG,1,0,4,-2.8,.266,.000,2.000,0.0,29.5,14.5,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,-0.085,-13.4,0.3,-13.1,0.0,
