Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Ben Simmons,22,PG,79,79,2700,20.0,.582,.006,.446,6.9,20.0,13.7,34.2,2.0,1.8,19.3,22.1,4.6,3.6,8.2,.146,2.2,1.3,3.6,3.8,AS
2,JJ Redick,34,SG,76,63,2379,15.1,.602,.589,.248,0.9,7.2,4.1,12.9,0.6,0.6,8.1,21.9,4.6,1.2,5.9,.118,2.2,-2.0,0.2,1.3,
3,Joel Embiid,24,C,64,64,2154,26.1,.593,.219,.541,8.1,34.0,21.4,18.4,1.0,4.4,13.2,33.3,4.9,3.8,8.7,.194,4.0,0.9,4.9,3.8,"MVP-7,DPOY-4,AS,NBA2"
4,Jimmy Butler,29,SF,55,55,1824,19.8,.569,.198,.407,6.3,10.4,8.4,18.0,2.6,1.2,8.4,22.1,4.4,2.1,6.6,.172,2.4,0.7,3.1,2.4,
5,T.J. McConnell,26,PG,76,3,1470,13.4,.555,.100,.088,2.1,10.2,6.3,24.7,2.5,0.9,17.3,15.0,1.2,1.7,2.9,.094,-1.8,0.9,-0.9,0.4,
6,Landry Shamet,21,SG,54,4,1108,10.7,.606,.706,.156,1.4,5.9,3.7,7.4,1.0,0.6,6.6,15.0,1.6,0.6,2.2,.096,-0.7,-1.1,-1.9,0.0,
7,Mike Muscala,27,PF,47,6,1041,10.4,.560,.716,.277,5.3,14.7,10.2,7.9,0.8,2.0,12.1,14.3,0.9,1.0,1.9,.087,-1.1,-0.4,-1.5,0.1,
8,Wilson Chandler,31,PF,36,32,951,9.1,.561,.570,.087,5.0,13.4,9.4,9.9,1.1,1.5,15.4,11.2,0.6,0.9,1.5,.074,-1.8,-0.2,-2.0,0.0,
9,Tobias Harris,26,PF,27,27,944,15.2,.562,.338,.221,3.7,19.7,11.9,12.6,0.6,1.1,8.8,21.3,1.2,0.9,2.1,.105,0.9,-1.0,-0.1,0.5,
10,Furkan Korkmaz,21,SG,48,7,679,11.4,.528,.588,.180,2.6,13.8,8.3,10.7,2.0,0.2,8.6,17.9,0.4,0.7,1.1,.079,-1.6,-0.2,-1.8,0.0,
11,Mike Scott,30,PF,27,3,647,7.7,.537,.626,.079,3.2,13.2,8.3,4.6,0.7,0.6,8.0,13.8,0.2,0.5,0.7,.052,-2.3,-1.4,-3.7,-0.3,
12,Jonah Bolden,23,PF,44,10,639,12.7,.595,.593,.167,8.0,19.0,13.7,8.5,1.3,4.8,17.2,13.8,0.5,0.9,1.4,.106,-1.8,1.1,-0.7,0.2,
13,Amir Johnson,31,C,51,6,529,13.1,.574,.255,.261,9.7,19.5,14.7,16.0,1.4,1.9,20.5,17.4,0.4,0.7,1.1,.098,-2.9,0.6,-2.3,0.0,
14,Robert Covington,28,SF,13,13,440,11.0,.578,.658,.197,1.7,14.0,8.1,4.3,2.6,4.1,14.8,14.2,0.0,0.7,0.7,.077,-1.7,2.2,0.5,0.3,
15,Markelle Fultz,20,SG,19,15,427,10.5,.452,.090,.239,6.6,10.6,8.7,19.5,1.9,0.9,12.7,19.3,-0.1,0.4,0.3,.035,-3.3,0.2,-3.1,-0.1,
16,Dario Šarić,24,PF,13,13,396,8.1,.496,.530,.227,5.8,16.9,11.5,8.9,0.5,0.6,14.7,18.0,-0.1,0.3,0.2,.023,-3.2,-1.5,-4.7,-0.3,
17,Boban Marjanović,30,C,22,3,305,23.3,.663,.067,.300,11.4,27.3,19.6,17.1,0.8,2.6,13.9,21.7,0.9,0.4,1.3,.204,3.0,0.3,3.3,0.4,
18,James Ennis III,28,SF,18,2,281,9.9,.510,.434,.277,8.9,15.4,12.2,6.7,0.5,2.0,10.6,15.5,0.2,0.2,0.4,.071,-2.6,-1.1,-3.7,-0.1,
19,Shake Milton,22,SG,20,0,268,9.3,.483,.506,.080,3.7,10.0,6.9,9.2,1.4,2.3,6.2,15.0,0.1,0.3,0.3,.059,-2.6,-0.6,-3.2,-0.1,
20,Jonathon Simmons,29,SF,15,0,219,12.9,.553,.328,.391,2.0,10.3,6.3,20.7,2.4,0.4,13.8,16.7,0.2,0.2,0.5,.101,-1.3,0.5,-0.8,0.1,
21,Corey Brewer,32,SF,7,3,140,10.8,.484,.286,.265,3.1,9.6,6.4,10.0,4.0,1.1,12.8,18.8,-0.1,0.2,0.1,.044,-5.1,1.5,-3.6,-0.1,
22,Zhaire Smith,19,SG,6,2,111,9.5,.533,.471,.235,2.9,9.3,6.2,12.3,0.9,1.4,13.8,16.4,0.0,0.1,0.1,.048,-2.8,-2.2,-5.0,-0.1,
23,Greg Monroe,28,C,3,0,52,31.7,.736,.043,.478,8.4,17.8,13.2,23.5,0.9,0.0,3.5,23.2,0.4,0.0,0.4,.370,7.8,0.4,8.2,0.1,
24,Haywood Highsmith,22,SF,5,0,40,4.5,.414,.500,.200,0.0,12.9,6.6,6.6,1.2,0.0,8.4,12.4,0.0,0.0,0.0,-0.023,-5.8,-2.4,-8.2,-0.1,
25,Demetrius Jackson,24,PG,6,0,39,21.0,.656,.400,.267,5.6,2.6,4.1,19.6,2.4,0.0,5.6,19.1,0.2,0.0,0.2,.231,3.6,0.9,4.5,0.1,
26,Justin Patton,21,C,3,0,21,10.5,.317,.286,.286,10.4,19.6,15.1,18.7,4.5,0.0,0.0,15.7,0.0,0.0,0.0,.079,-5.2,3.2,-2.0,0.0,
