Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Reggie Lewis,26,SG,10,10,408,23.8,.570,.028,.289,3.2,10.3,6.5,15.4,3.1,1.4,6.1,28.4,1.1,0.4,1.5,.177,4.1,2.6,6.8,0.9,
2,Kevin Gamble,26,SF,10,10,335,13.6,.494,.015,.115,4.5,11.3,7.8,9.6,1.9,1.3,6.8,19.5,0.2,0.2,0.4,.060,-0.5,0.5,0.0,0.2,
3,Robert Parish,38,C,10,10,335,17.1,.529,.000,.277,13.3,23.1,17.9,5.6,1.1,3.1,7.4,16.2,0.6,0.3,0.9,.122,1.5,-0.2,1.3,0.3,
4,Ed Pinckney,28,PF,10,8,314,16.1,.670,.017,.534,13.4,20.0,16.6,2.8,2.0,2.0,15.4,11.9,0.7,0.3,1.0,.147,1.0,1.0,2.0,0.3,
5,John Bagley,31,PG,10,10,308,13.6,.499,.042,.389,3.0,8.1,5.4,36.0,1.5,0.2,23.9,21.0,-0.1,0.1,0.0,.001,0.8,-1.4,-0.6,0.1,
6,Kevin McHale,34,PF,10,0,306,18.7,.568,.008,.349,8.0,19.7,13.5,6.2,0.9,1.1,5.8,22.3,0.7,0.2,0.9,.144,1.6,-0.5,1.2,0.2,
7,Dee Brown,23,PG,6,0,120,16.0,.515,.068,.136,2.9,9.8,6.2,35.9,0.4,2.3,13.0,19.8,0.2,0.0,0.2,.084,1.4,0.6,2.0,0.1,
8,Larry Bird,35,SF,4,2,107,16.4,.514,.119,.095,2.2,19.6,10.4,27.8,0.5,1.3,12.1,20.6,0.1,0.1,0.2,.069,1.7,0.4,2.2,0.1,
9,Joe Kleine,30,C,9,0,82,6.8,.437,.045,.091,8.6,25.6,16.6,1.5,0.0,0.9,11.6,14.0,0.0,0.0,0.0,-0.001,-4.8,-1.9,-6.7,-0.1,
10,Rick Fox,22,SF,8,0,67,14.0,.586,.261,.174,5.2,5.9,5.5,8.1,1.6,2.1,7.5,17.7,0.1,0.0,0.2,.124,0.9,1.4,2.4,0.1,
11,Sherman Douglas,25,PG,6,0,65,3.8,.367,.080,.080,1.8,6.0,3.8,20.1,0.0,0.0,13.4,20.4,-0.1,0.0,-0.1,-0.103,-6.0,-4.4,-10.4,-0.1,
12,Stojko Vranković,28,C,1,0,3,37.2,1.000,.000,.000,0.0,0.0,0.0,58.6,0.0,0.0,0.0,14.8,0.0,0.0,0.0,.464,15.1,10.5,25.6,0.0,
