Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Hakeem Olajuwon,34,C,78,78,2852,22.7,.558,.011,.313,7.4,21.0,14.5,16.2,2.1,4.5,14.8,30.4,3.5,5.6,9.1,.154,1.5,2.0,3.5,3.9,"MVP-7,AS,NBA1"
2,Mario Elie,33,SF,78,77,2687,14.3,.662,.489,.395,2.7,7.2,5.1,17.6,1.8,0.3,16.4,13.9,6.3,2.6,8.9,.159,0.8,0.7,1.5,2.4,DPOY-6
3,Matt Maloney,25,PG,82,82,2386,12.3,.585,.620,.151,1.0,6.5,3.9,19.5,1.8,0.0,15.7,14.8,3.2,2.1,5.3,.107,0.0,0.1,0.1,1.3,
4,Clyde Drexler,34,SG,62,62,2271,19.9,.548,.373,.298,6.3,12.4,9.5,26.4,2.7,1.2,13.3,23.5,4.8,3.4,8.1,.172,3.4,1.5,4.8,3.9,AS
5,Charles Barkley,33,PF,53,53,2009,23.0,.581,.296,.600,12.9,27.7,20.7,20.6,1.8,0.9,14.7,23.2,5.7,3.7,9.4,.224,4.5,1.2,5.7,3.9,"MVP-16,AS"
6,Kevin Willis,34,PF,75,32,1964,14.3,.515,.019,.277,9.1,23.3,16.6,6.2,1.1,1.2,12.7,21.7,0.8,3.0,3.8,.093,-2.5,-0.9,-3.5,-0.7,
7,Matt Bullard,29,PF,71,12,1025,10.3,.535,.644,.120,1.5,11.2,6.6,10.0,1.1,1.3,11.3,15.0,0.7,1.0,1.7,.080,-0.4,0.1,-0.3,0.4,
8,Randy Livingston,21,PG,64,0,981,8.3,.487,.096,.284,4.0,7.0,5.6,23.8,2.1,0.9,28.4,16.7,-0.8,1.1,0.3,.012,-4.0,0.3,-3.7,-0.4,
9,Sam Mack,26,SF,52,10,904,10.2,.521,.542,.160,2.7,10.5,6.8,9.9,1.7,0.5,13.0,16.2,0.4,1.0,1.3,.071,-1.9,0.1,-1.8,0.1,
10,Othella Harrington,23,PF,57,1,860,10.8,.570,.015,.397,10.6,15.8,13.3,3.3,0.7,1.9,19.2,15.7,0.4,1.0,1.4,.079,-3.8,-0.9,-4.7,-0.6,
11,Eddie Johnson,37,SF,24,2,607,14.2,.568,.456,.181,4.8,13.5,9.4,9.6,0.9,0.1,10.9,20.5,0.9,0.6,1.5,.115,0.4,-1.4,-1.0,0.2,
12,Brent Price,28,PG,25,0,390,12.0,.551,.505,.200,3.1,5.4,4.3,25.6,2.3,0.0,21.9,17.1,0.4,0.4,0.7,.092,-1.1,-0.3,-1.4,0.1,
13,Sedale Threatt,35,SG,21,0,334,8.5,.451,.270,.108,1.8,6.3,4.2,17.6,2.4,0.7,14.4,12.3,0.1,0.4,0.4,.061,-3.8,1.0,-2.8,-0.1,
14,Tracy Moore,31,SG,27,1,237,11.4,.502,.506,.365,5.7,7.0,6.4,13.5,1.1,0.0,12.4,21.6,0.1,0.2,0.3,.066,-1.5,-1.5,-2.9,-0.1,
15,Emanual Davis,28,PG,13,0,230,9.7,.565,.500,.148,1.1,9.6,5.5,17.1,2.1,0.7,22.8,14.7,0.0,0.3,0.3,.063,-1.8,1.2,-0.6,0.0,
16,Charles Jones,39,PF,12,0,93,6.3,.400,.000,.000,6.6,9.5,8.1,4.3,1.1,3.2,0.0,2.4,0.1,0.1,0.2,.090,-2.7,1.6,-1.1,0.0,
17,Elmer Bennett,26,PG,4,0,16,32.1,.579,.500,1.000,0.0,6.9,3.6,39.1,6.5,0.0,0.0,24.6,0.1,0.0,0.1,.436,5.8,6.0,11.8,0.1,
18,Joe Stephens,24,PF,2,0,9,3.0,.300,.600,.000,27.1,12.3,19.3,0.0,17.5,0.0,37.5,40.5,-0.1,0.0,-0.1,-0.308,-15.7,3.8,-11.9,0.0,
