Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Chris Mullin,27,SF,82,82,3315,21.4,.618,.092,.400,4.7,10.0,7.4,14.9,2.4,1.1,12.6,23.5,9.7,2.4,12.2,.176,4.5,0.1,4.7,5.6,"AS,NBA2"
2,Tim Hardaway,24,PG,82,82,3215,20.9,.547,.162,.246,3.0,8.4,5.7,36.8,3.1,0.2,13.6,24.7,7.4,2.5,9.9,.148,4.5,-0.1,4.4,5.2,"MVP-19,AS"
3,Mitch Richmond,25,SG,77,77,3027,17.8,.565,.081,.327,5.4,11.1,8.2,11.8,1.9,0.7,12.4,24.5,5.2,1.9,7.1,.113,2.1,-1.1,1.0,2.3,
4,Rod Higgins,31,SF,82,9,2024,13.4,.589,.394,.404,5.9,13.3,9.6,7.2,1.2,1.1,9.0,14.3,4.2,1.2,5.3,.127,1.3,-0.6,0.7,1.4,
5,Alton Lister,32,C,77,65,1552,10.7,.509,.003,.514,8.6,25.7,17.1,7.7,0.6,3.4,18.0,15.1,0.2,1.7,1.9,.058,-3.2,0.3,-2.9,-0.3,
6,Tom Tolbert,25,PF,62,32,1371,10.1,.491,.048,.397,7.0,15.1,11.0,7.2,1.2,1.6,13.6,17.1,0.3,1.0,1.3,.045,-2.7,-0.9,-3.6,-0.5,
7,Tyrone Hill,22,PF,74,22,1192,10.5,.533,.000,.508,14.5,20.9,17.7,2.1,1.3,1.5,16.4,14.7,0.9,1.1,2.1,.084,-3.3,-1.4,-4.7,-0.8,
8,Šarūnas Marčiulionis,26,SG,50,10,987,16.3,.576,.016,.674,5.7,7.5,6.6,12.0,2.9,0.2,13.7,22.2,1.8,0.7,2.5,.121,0.0,0.1,0.1,0.5,
9,Jim Petersen,28,C,62,21,834,9.8,.518,.017,.322,9.1,17.3,13.2,4.2,0.7,2.9,15.1,15.2,0.3,0.6,1.0,.055,-3.4,-0.7,-4.1,-0.4,
10,Kevin Pritchard,23,PG,62,1,773,6.9,.462,.135,.336,2.3,7.0,4.6,13.3,1.8,0.6,18.3,16.6,-0.5,0.4,-0.2,-0.012,-4.2,-0.8,-5.0,-0.6,
11,Mario Elie,27,SF,30,0,624,13.4,.607,.053,.572,8.1,11.1,9.6,9.1,1.4,1.0,12.4,13.9,1.4,0.3,1.7,.134,0.6,-0.3,0.3,0.4,
12,Paul Mokeski,34,C,36,1,257,6.6,.434,.153,.254,8.6,20.1,14.4,4.3,1.4,0.7,9.6,11.3,0.1,0.2,0.3,.056,-4.5,-0.5,-5.0,-0.2,
13,Steve Johnson,33,C,24,8,228,9.6,.568,.000,.587,8.7,18.8,13.8,9.9,0.8,1.0,24.0,18.3,0.0,0.2,0.2,.034,-3.9,-0.6,-4.5,-0.1,
14,Larry Robinson,23,SG,24,0,170,6.6,.427,.000,.254,9.7,5.2,7.5,8.5,2.5,0.3,19.6,19.2,-0.3,0.1,-0.2,-0.051,-4.7,-1.3,-6.0,-0.2,
15,Les Jepsen,23,C,21,0,105,7.7,.350,.028,.250,17.8,21.0,19.4,1.2,0.4,1.7,7.0,16.3,-0.1,0.1,0.0,.010,-4.6,-4.5,-9.2,-0.2,
16,Vincent Askew,24,SG,7,0,85,10.9,.553,.000,.440,9.1,5.2,7.1,20.1,1.1,0.0,16.7,16.8,0.1,0.0,0.2,.093,-2.2,-1.9,-4.1,0.0,
17,Mike Smrek,28,C,5,0,25,14.6,.549,.000,.364,13.2,17.6,15.4,6.1,3.7,0.0,13.6,23.6,0.0,0.0,0.1,.111,-4.6,-0.4,-4.9,0.0,
18,Bart Kofoed,26,SG,5,0,21,0.7,.266,.000,2.000,10.5,5.2,7.9,21.2,0.0,0.0,26.2,14.5,0.0,0.0,-0.1,-0.116,-6.1,-3.4,-9.4,0.0,
