Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Jayson Tatum,20,SF,79,79,2455,15.1,.547,.300,.220,3.0,17.7,10.4,10.0,1.7,2.1,9.7,22.2,1.6,3.2,4.8,.094,-0.4,0.2,-0.2,1.1,
2,Kyrie Irving,26,PG,67,67,2214,24.4,.592,.350,.197,3.4,12.7,8.1,35.0,2.3,1.4,11.3,29.7,6.2,2.8,9.0,.195,6.0,1.1,7.2,5.1,"AS,NBA2"
3,Marcus Smart,24,SG,80,60,2200,13.2,.568,.610,.228,2.8,8.6,5.7,19.1,3.1,1.1,16.5,14.7,2.2,3.0,5.2,.114,-1.2,2.0,0.8,1.5,DPOY-8
4,Marcus Morris,29,PF,75,53,2091,14.3,.568,.461,.205,3.9,19.5,11.7,7.5,1.0,1.1,9.1,20.9,2.1,2.4,4.4,.102,-0.2,-0.7,-0.9,0.6,
5,Al Horford,32,C,68,68,1973,20.2,.605,.281,.131,6.5,18.3,12.4,21.2,1.4,3.9,11.8,19.0,4.5,2.8,7.4,.179,3.3,1.9,5.1,3.6,
6,Jaylen Brown,22,SG,74,25,1913,13.6,.547,.348,.255,3.6,13.9,8.7,7.7,1.7,1.5,10.1,22.2,0.7,2.3,2.9,.073,-1.6,-0.4,-2.1,0.0,
7,Gordon Hayward,28,PF,72,18,1863,15.6,.575,.364,.294,2.9,15.5,9.2,18.4,1.6,1.1,12.8,19.1,2.6,2.2,4.8,.123,0.4,0.4,0.8,1.3,
8,Terry Rozier,24,PG,79,14,1791,13.0,.501,.506,.140,1.9,16.4,9.1,17.7,1.8,1.0,8.8,18.7,0.9,2.2,3.1,.083,-0.7,0.5,-0.2,0.8,
9,Daniel Theis,26,C,66,2,908,17.1,.624,.252,.286,10.2,16.2,13.2,10.5,1.1,4.1,9.9,15.8,2.3,1.2,3.5,.185,-0.8,0.9,0.0,0.5,
10,Aron Baynes,32,C,51,18,821,14.1,.567,.274,.278,11.4,19.8,15.6,9.3,0.7,3.7,13.8,15.3,1.3,1.1,2.3,.136,-1.8,0.3,-1.5,0.1,
11,Semi Ojeleye,24,PF,56,3,594,8.5,.531,.563,.247,4.3,11.2,7.7,5.1,0.8,0.6,9.8,14.1,0.2,0.5,0.7,.054,-2.8,-1.2,-4.0,-0.3,
12,Brad Wanamaker,29,PG,36,0,343,14.4,.597,.371,.267,0.9,11.8,6.4,22.5,1.7,0.5,13.9,17.2,0.6,0.4,0.9,.131,-1.3,0.7,-0.7,0.1,
13,Robert Williams,21,C,32,2,283,18.9,.703,.000,.294,10.2,20.4,15.3,3.3,1.5,12.5,14.8,10.3,0.5,0.6,1.2,.199,-1.7,3.4,1.8,0.3,
14,Guerschon Yabusele,23,PF,41,1,251,12.5,.542,.364,.286,9.8,12.8,11.3,8.2,1.5,2.5,14.8,17.5,0.2,0.3,0.5,.088,-2.5,-0.2,-2.7,0.0,
15,PJ Dozier,22,SG,6,0,51,16.0,.434,.381,.095,12.5,23.1,17.8,13.7,1.9,0.0,0.0,18.6,0.1,0.1,0.1,.123,-1.3,-0.6,-2.0,0.0,
16,R.J. Hunter,25,SG,1,0,26,21.6,.612,.769,.154,4.1,8.2,6.2,18.0,1.9,0.0,0.0,23.1,0.1,0.0,0.1,.223,3.2,0.4,3.6,0.0,
17,Greg Monroe,28,C,2,0,5,60.5,.600,.000,.000,63.9,0.0,32.0,73.4,0.0,0.0,0.0,43.3,0.1,0.0,0.1,.535,28.0,-2.8,25.2,0.0,
