Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Brad Daugherty,22,C,79,78,2957,16.2,.563,.002,.488,6.2,19.9,13.2,17.3,0.8,1.1,16.9,22.8,3.0,3.6,6.6,.107,0.7,-0.1,0.5,1.9,AS
2,Mark Price,23,PG,80,79,2626,17.6,.589,.152,.259,2.5,5.5,4.0,28.1,1.9,0.3,14.5,20.6,5.6,2.2,7.8,.143,2.9,-0.7,2.2,2.8,
3,Hot Rod Williams,25,PF,77,50,2106,15.8,.536,.002,.421,9.1,18.9,14.1,7.1,1.4,4.1,11.7,18.0,2.4,3.3,5.7,.130,-0.4,1.1,0.8,1.5,
4,Ron Harper,24,SG,57,52,1830,16.6,.514,.027,.380,4.2,10.0,7.2,23.6,3.3,1.7,15.6,23.6,0.8,2.7,3.5,.092,0.5,1.8,2.3,2.0,
5,Craig Ehlo,26,SG,79,27,1709,12.5,.518,.132,.272,6.1,12.6,9.4,17.1,2.4,1.0,16.5,16.2,0.9,2.3,3.1,.088,-0.8,1.4,0.6,1.1,
6,Phil Hubbard,31,SF,78,59,1631,11.8,.554,.010,.501,8.7,11.5,10.1,7.2,1.5,0.3,16.6,18.6,1.1,1.6,2.7,.081,-1.8,-1.0,-2.7,-0.3,
7,Dell Curry,23,SG,79,8,1499,15.1,.500,.109,.136,3.5,9.4,6.5,16.3,3.1,0.9,12.1,25.5,0.0,2.0,2.0,.064,-0.8,0.7,-0.2,0.7,
8,Mark West,27,C,54,12,1183,13.9,.599,.000,.484,8.5,19.2,14.0,6.2,1.0,3.9,19.2,17.1,0.7,1.8,2.5,.102,-2.0,1.2,-0.8,0.3,
9,Tyrone Corbin,25,SF,54,4,1148,11.4,.538,.009,.304,8.3,14.1,11.3,7.0,1.8,0.8,15.3,16.0,0.6,1.4,2.0,.085,-1.9,0.1,-1.9,0.1,
10,Kevin Johnson,21,PG,52,3,1043,13.4,.527,.029,.360,1.2,6.8,4.1,26.4,2.8,1.0,18.5,18.1,0.6,1.3,1.8,.085,-1.2,1.0,-0.2,0.5,
11,Larry Nance,28,PF,27,26,906,19.9,.597,.003,.464,9.9,17.6,13.8,14.0,1.0,4.1,11.8,19.6,2.3,1.3,3.6,.192,2.7,1.6,4.3,1.4,
12,Chris Dudley,22,C,55,1,513,12.1,.505,.000,.518,17.5,15.7,16.5,6.3,1.2,2.2,15.6,16.6,0.3,0.7,1.0,.093,-2.4,-0.6,-3.1,-0.1,
13,Mike Sanders,27,SF,24,11,417,10.9,.570,.000,.174,2.9,10.2,6.6,9.3,1.5,0.7,13.9,16.9,0.3,0.4,0.7,.083,-2.7,0.3,-2.4,0.0,
14,Johnny Rogers,24,PF,24,0,168,7.5,.465,.033,.213,5.8,13.0,9.5,2.6,1.2,1.1,13.0,19.5,-0.1,0.2,0.0,.008,-4.9,-1.5,-6.4,-0.2,
15,Kevin Henderson,23,SG,5,0,20,9.1,.438,.000,2.400,18.1,5.7,11.8,13.6,0.0,0.0,16.3,26.2,0.0,0.0,0.0,-0.039,-3.2,-4.0,-7.2,0.0,
16,Kent Benson,33,C,2,0,12,11.8,.868,.000,1.000,0.0,9.6,4.9,0.0,4.1,4.9,41.0,17.4,0.0,0.0,0.0,.015,-6.3,2.4,-3.9,0.0,
17,Kannard Johnson,22,SF,4,0,12,-4.6,.333,.000,.000,0.0,0.0,0.0,0.0,4.1,0.0,40.0,17.8,-0.1,0.0,-0.1,-0.238,-9.3,-0.3,-9.7,0.0,
