Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Shaquille O'Neal,28,C,74,74,2924,30.2,.574,.001,.684,11.3,24.8,18.1,18.8,0.8,4.9,10.5,31.6,11.1,3.9,14.9,.245,7.0,0.7,7.7,7.1,"MVP-3,DPOY-8,AS,NBA1"
2,Kobe Bryant,22,SG,68,68,2783,24.5,.552,.132,.369,4.3,11.8,8.1,23.0,2.1,1.1,11.1,31.8,9.2,2.2,11.3,.196,5.1,-0.3,4.8,4.7,"MVP-9,DPOY-11,AS,NBA2"
3,Horace Grant,35,PF,77,77,2390,14.3,.511,.005,.297,10.5,15.2,12.9,7.5,1.1,1.8,6.9,12.9,4.8,1.7,6.5,.130,0.6,-0.6,0.0,1.2,
4,Rick Fox,31,SF,82,77,2291,13.8,.562,.464,.189,4.0,11.9,8.0,17.4,1.6,0.9,16.3,16.3,3.7,1.4,5.1,.107,0.8,-0.3,0.5,1.4,
5,Brian Shaw,34,SG,80,28,1833,10.9,.479,.328,.156,3.0,15.6,9.4,20.4,1.4,1.0,18.1,13.1,1.2,1.4,2.5,.067,-1.1,0.2,-0.9,0.5,
6,Robert Horry,30,PF,79,1,1587,11.0,.489,.411,.218,6.7,14.3,10.5,11.7,1.8,2.4,15.9,14.0,1.1,1.5,2.6,.078,-1.0,0.6,-0.4,0.7,
7,Isaiah Rider,29,SG,67,6,1206,11.8,.499,.195,.176,4.2,10.4,7.3,15.0,1.2,0.4,16.2,22.5,0.3,0.5,0.8,.033,-1.4,-2.0,-3.4,-0.4,
8,Ron Harper,37,PG,47,46,1139,12.5,.525,.266,.177,4.6,11.8,8.2,14.8,1.8,1.5,17.5,13.9,1.0,0.8,1.8,.077,-0.2,0.4,0.2,0.6,
9,Mike Penberthy,26,PG,53,0,851,11.2,.567,.626,.140,1.3,7.0,4.2,12.4,1.4,0.2,12.6,14.2,1.3,0.2,1.6,.088,-0.3,-1.2,-1.6,0.1,
10,Derek Fisher,26,PG,20,20,709,14.0,.534,.337,.332,0.8,8.5,4.7,18.3,2.9,0.2,11.9,15.4,1.2,0.5,1.8,.119,-0.6,0.8,0.2,0.4,
11,Mark Madsen,25,PF,70,3,641,9.2,.530,.009,.327,13.2,13.6,13.4,5.4,0.7,0.9,17.3,10.9,0.8,0.3,1.1,.085,-2.9,-1.6,-4.5,-0.4,
12,Devean George,23,SF,59,1,593,6.2,.394,.329,.266,6.7,14.1,10.5,4.8,1.3,1.8,12.8,20.0,-0.7,0.4,-0.3,-0.023,-5.6,-2.0,-7.6,-0.8,
13,Tyronn Lue,23,PG,38,1,468,8.7,.510,.291,.205,1.2,6.4,3.9,14.3,2.1,0.0,17.5,14.8,0.2,0.2,0.4,.042,-3.6,-0.4,-4.0,-0.2,
14,Greg Foster,32,C,62,8,451,9.5,.449,.068,.105,7.3,20.6,14.0,10.8,1.0,1.9,15.2,16.3,0.0,0.4,0.4,.044,-4.1,-0.2,-4.4,-0.3,
15,Stanislav Medvedenko,21,PF,7,0,39,21.8,.528,.040,.480,2.9,22.9,13.0,10.8,1.3,1.8,9.0,38.2,0.1,0.0,0.1,.126,-1.3,-0.9,-2.3,0.0,
