Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Jason Terry,26,PG,81,78,3018,16.2,.519,.352,.217,1.9,10.6,6.3,26.6,2.2,0.4,14.9,23.2,3.6,1.5,5.1,.080,1.4,-1.1,0.3,1.7,
2,Stephen Jackson,25,SF,80,78,2940,16.1,.521,.339,.236,3.8,10.4,7.1,15.7,2.6,0.5,13.8,25.0,2.7,1.8,4.4,.072,1.0,-0.8,0.1,1.5,
3,Shareef Abdur-Rahim,27,PF,53,53,1956,21.2,.568,.029,.423,8.2,20.3,14.3,12.6,1.2,0.7,12.3,24.8,5.3,1.3,6.6,.163,3.3,-1.0,2.3,2.1,
4,Boris Diaw,21,SG,76,37,1919,8.8,.483,.083,.297,6.6,13.5,10.1,14.9,1.6,1.4,26.3,11.4,-0.3,1.1,0.8,.021,-2.4,0.1,-2.3,-0.2,
5,Theo Ratliff,30,C,53,52,1648,12.9,.500,.000,.394,7.3,18.8,13.1,5.1,1.0,7.4,16.4,14.5,0.4,1.9,2.3,.066,-2.5,1.7,-0.8,0.5,DPOY-3
6,Dion Glover,25,SG,55,26,1465,12.5,.474,.200,.271,4.2,14.0,9.2,13.8,1.4,0.9,12.4,20.8,0.5,0.7,1.2,.039,-0.6,-1.1,-1.7,0.1,
7,Jacque Vaughn,28,PG,71,6,1271,8.0,.440,.072,.245,1.1,9.2,5.2,24.5,1.8,0.1,21.5,14.0,-0.5,0.4,0.0,-0.002,-4.4,-0.6,-5.0,-1.0,
8,Chris Crawford,28,PF,56,25,1207,15.8,.544,.240,.253,5.5,10.9,8.2,7.0,1.6,1.2,9.5,21.8,2.2,0.5,2.7,.107,0.5,-2.0,-1.5,0.1,
9,Bob Sura,30,SG,27,18,956,18.5,.521,.138,.503,8.4,17.9,13.2,26.3,1.4,0.4,14.8,21.3,2.0,0.6,2.6,.130,2.1,-1.4,0.7,0.7,
10,Nazr Mohammed,26,C,53,1,938,14.7,.525,.000,.393,12.3,19.8,16.1,3.8,1.2,2.1,14.3,18.6,0.9,0.8,1.7,.087,-1.1,-1.6,-2.8,-0.2,
11,Jason Collier,26,C,20,16,545,14.6,.558,.024,.515,7.6,15.4,11.5,5.5,1.1,1.5,13.3,19.5,0.9,0.3,1.2,.105,-1.7,-1.9,-3.6,-0.2,
12,Travis Hansen,25,SF,41,4,507,7.2,.433,.231,.208,6.8,8.8,7.8,6.0,1.0,1.3,9.6,14.1,0.1,0.1,0.2,.019,-3.8,-2.4,-6.2,-0.5,
13,Mamadou N'Diaye,28,C,25,1,359,13.3,.521,.000,.868,13.7,21.2,17.5,0.0,1.2,4.9,15.3,14.1,0.4,0.4,0.8,.112,-3.7,-1.4,-5.1,-0.3,
14,Joel Przybilla,24,C,12,12,314,7.1,.382,.000,.580,11.3,25.0,18.2,1.9,0.8,4.0,20.3,11.4,-0.3,0.3,0.0,.006,-6.0,-1.2,-7.3,-0.4,
15,Lee Nailon,28,PF,27,0,300,14.3,.485,.000,.138,9.9,13.8,11.9,11.3,1.8,1.7,14.1,25.8,0.0,0.2,0.2,.033,-2.3,-1.2,-3.5,-0.1,
16,Dan Dickau,25,PG,23,0,143,10.4,.474,.204,.122,3.2,9.4,6.3,22.3,3.3,0.0,20.1,20.6,-0.1,0.1,0.0,.006,-3.6,0.3,-3.3,0.0,
17,Wesley Person,32,SG,9,0,132,10.6,.480,.487,.154,1.7,19.5,10.7,6.2,1.2,0.6,8.8,15.7,0.1,0.1,0.1,.053,-1.2,-1.1,-2.3,0.0,
18,Alan Henderson,31,PF,6,0,68,18.2,.508,.000,.286,18.5,16.5,17.5,5.2,0.8,2.2,11.3,17.8,0.1,0.0,0.2,.109,3.1,-2.1,1.0,0.1,
19,Michael Bradley,24,C,11,1,60,5.8,.500,.000,.000,9.5,13.1,11.3,0.0,1.8,0.0,25.0,12.1,0.0,0.0,0.0,-0.012,-6.5,-4.1,-10.7,-0.1,
20,Željko Rebrača,31,C,3,0,51,14.1,.523,.000,.087,9.0,11.0,10.0,8.3,0.0,2.9,14.3,24.9,0.0,0.0,0.0,.016,-2.1,-2.0,-4.0,0.0,
21,Hiram Fuller,22,PF,4,0,43,3.6,.376,.000,.750,10.6,18.2,14.5,7.3,0.0,1.7,27.3,15.5,-0.1,0.0,-0.1,-0.094,-7.3,-3.1,-10.5,-0.1,
22,Rasheed Wallace,29,PF,1,1,42,13.7,.395,.250,.125,2.7,13.3,8.1,9.2,1.3,8.8,10.6,30.7,-0.1,0.0,-0.1,-0.068,-2.3,-1.0,-3.3,0.0,
23,Josh Davis,23,PF,4,1,23,2.1,.460,.400,.200,5.0,19.5,12.3,0.0,0.0,0.0,26.9,14.7,0.0,0.0,0.0,-0.075,-8.1,-2.1,-10.2,0.0,
