Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Johnny Davis,24,PG,82,82,2912,13.6,.495,.036,.304,3.5,4.5,4.0,20.3,1.7,0.4,13.3,20.2,3.1,1.3,4.4,.073,-0.4,-1.5,-2.0,0.0,
2,Mickey Johnson,27,PF,82,,2647,20.3,.528,.025,.379,9.8,17.1,13.3,18.7,2.7,2.3,16.2,25.9,3.7,3.5,7.3,.132,2.1,0.7,2.8,3.2,
3,Mike Bantom,28,SF,77,,2330,13.7,.533,.004,.275,8.3,12.1,10.1,15.9,1.7,1.1,18.2,17.3,2.1,1.9,3.9,.081,-0.3,-0.5,-0.7,0.7,
4,James Edwards,24,C,82,82,2314,17.6,.545,.001,.328,7.8,18.4,12.9,8.0,1.1,2.4,10.0,22.0,4.4,2.4,6.7,.140,0.2,-0.7,-0.5,0.9,
5,Dudley Bradley,22,SG,82,,2027,13.5,.502,.008,.286,3.4,8.1,5.7,15.9,4.8,1.3,19.5,16.3,0.2,2.9,3.1,.073,-2.0,3.0,1.0,1.5,
6,Billy Knight,27,SF,75,,1910,18.0,.589,.021,.363,7.2,12.6,9.8,11.4,2.0,0.3,13.6,19.7,4.2,1.5,5.8,.145,2.2,-0.8,1.4,1.6,
7,Clemon Johnson,23,C,79,,1541,13.9,.527,.000,.295,9.5,17.2,13.2,9.5,1.4,4.3,14.8,13.2,1.6,1.9,3.5,.109,-1.1,1.2,0.1,0.8,
8,Alex English,26,SF,54,,1526,17.7,.539,.004,.204,11.0,14.9,12.9,13.5,1.4,1.2,14.2,22.2,2.4,1.3,3.6,.114,1.6,-1.3,0.3,0.9,
9,Joe Hassett,24,SG,74,,1135,13.0,.501,.389,.057,3.1,5.5,4.3,12.6,1.9,0.4,7.9,19.4,1.4,0.6,2.0,.085,0.4,-1.2,-0.8,0.3,
10,George McGinnis,29,PF,28,,784,14.4,.483,.026,.599,11.3,20.3,15.7,19.1,1.9,0.4,19.6,23.5,0.0,0.9,0.9,.053,-1.4,-0.7,-2.1,0.0,
11,Phil Chenier,29,SG,23,,380,8.9,.423,.044,.193,2.4,7.3,4.8,15.9,1.8,1.4,15.1,17.6,-0.3,0.2,0.0,.000,-3.0,-0.6,-3.6,-0.2,
12,Ron Carter,23,SG,13,,117,4.2,.399,.000,.189,4.3,12.8,8.4,9.8,0.8,1.4,20.0,16.6,-0.2,0.1,-0.1,-0.058,-5.0,-0.8,-5.8,-0.2,
13,John Kuester,24,PG,24,,100,11.1,.391,.029,.206,3.0,11.7,7.2,20.1,3.2,0.5,11.9,16.3,0.0,0.1,0.1,.039,-3.7,0.5,-3.1,0.0,
14,Tony Zeno,22,SF,8,,59,0.2,.320,.000,.095,5.1,19.9,12.3,2.1,3.1,2.8,29.1,20.3,-0.3,0.1,-0.2,-0.160,-6.4,-0.1,-6.5,-0.2,
15,Brad Davis,24,PG,5,,43,3.9,.400,.000,.571,0.0,5.0,2.4,13.4,3.2,0.0,25.5,10.6,0.0,0.0,0.0,-0.013,-4.8,0.2,-4.5,0.0,
16,Corky Calhoun,29,SF,7,,30,10.6,.405,.000,.222,23.5,10.7,17.3,0.0,3.1,0.0,9.2,14.1,0.0,0.0,0.0,.067,-4.0,-0.4,-4.4,0.0,
