Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Jrue Holiday,31,PG,12,12,463,13.8,.461,.336,.132,2.8,11.8,7.4,27.6,2.2,1.5,12.0,26.4,-0.4,1.0,0.6,.058,0.9,0.7,1.6,0.4,
2,Giannis Antetokounmpo,27,PF,12,12,448,26.8,.552,.144,.470,6.2,31.8,19.4,36.9,0.9,3.4,13.6,38.5,0.6,1.1,1.7,.178,6.5,4.0,10.4,1.4,
3,Wesley Matthews,35,SG,12,12,345,7.3,.544,.703,.141,2.8,8.0,5.5,5.6,1.3,0.9,8.1,9.3,0.2,0.6,0.8,.105,-2.1,1.8,-0.3,0.1,
4,Brook Lopez,33,C,12,12,332,15.0,.566,.275,.225,8.6,13.1,11.0,3.7,0.9,5.5,8.9,16.1,0.4,0.7,1.1,.159,-0.4,1.4,1.0,0.2,
5,Pat Connaughton,29,SF,12,0,318,12.2,.632,.727,.057,1.0,14.9,8.2,5.2,0.8,1.3,7.2,13.2,0.4,0.6,1.0,.144,1.0,1.2,2.2,0.3,
6,Grayson Allen,26,SG,12,5,305,10.3,.576,.585,.134,1.7,9.7,5.9,7.2,1.3,1.3,9.4,13.6,0.2,0.5,0.7,.115,-1.0,1.2,0.2,0.2,
7,Bobby Portis,26,C,12,5,298,13.7,.509,.409,.191,8.9,31.6,20.6,4.7,0.8,1.0,11.4,20.4,0.0,0.7,0.6,.101,-0.2,-0.3,-0.5,0.1,
8,Jevon Carter,26,PG,11,0,126,8.6,.578,.368,.105,2.5,10.2,6.5,10.9,3.1,0.0,23.2,8.9,0.0,0.3,0.3,.109,-4.2,3.0,-1.2,0.0,
9,George Hill,35,PG,5,0,76,0.5,.425,.400,.400,1.4,6.5,4.0,5.0,0.0,0.0,14.5,3.9,0.0,0.1,0.1,.056,-7.3,-0.7,-8.0,-0.1,
10,Khris Middleton,30,SF,2,2,72,10.5,.573,.583,.125,1.5,12.4,7.1,29.3,2.0,0.0,30.3,21.8,-0.1,0.1,0.1,.035,-0.9,1.9,0.9,0.1,
11,Serge Ibaka,32,C,6,0,22,-3.9,.267,.188,.125,9.7,36.0,23.3,0.0,0.0,0.0,10.6,37.2,-0.2,0.0,-0.2,-0.355,-13.3,-7.7,-21.1,-0.1,
12,Thanasis Antetokounmpo,29,SF,8,0,20,11.2,.579,.000,1.000,5.3,14.8,10.2,7.1,2.4,0.0,0.0,9.4,0.0,0.0,0.1,.178,-3.9,3.2,-0.7,0.0,
13,Jordan Nwora,23,SF,8,0,20,-3.2,.202,.444,.222,0.0,14.8,7.7,14.2,0.0,0.0,0.0,21.4,-0.1,0.0,-0.1,-0.206,-8.2,-2.9,-11.1,0.0,
14,Rayjon Tucker,24,SG,8,0,19,1.7,.333,.333,.000,5.6,10.4,8.1,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,.035,-7.3,-0.6,-7.8,0.0,
15,Luca Vildoza,26,PG,7,0,17,17.9,.417,.833,.000,6.3,5.8,6.0,34.4,5.7,0.0,0.0,15.3,0.0,0.0,0.1,.210,0.6,5.0,5.5,0.0,
