Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Karl Malone,24,PF,11,11,494,18.4,.537,.004,.439,8.3,21.1,15.1,6.3,1.3,0.8,11.4,30.4,0.2,0.8,1.0,.094,1.0,-1.0,0.1,0.3,
2,John Stockton,25,PG,11,11,478,22.5,.618,.104,.679,3.6,7.0,5.4,51.9,3.9,0.4,21.6,20.3,1.3,0.7,2.0,.201,5.4,3.4,8.8,1.3,
3,Mark Eaton,31,C,11,11,461,10.1,.526,.000,.554,7.5,17.5,12.9,3.9,1.3,4.3,14.8,9.0,0.2,0.8,0.9,.095,-2.2,3.1,0.9,0.3,
4,Thurl Bailey,26,SF,11,0,449,16.6,.547,.005,.335,5.8,10.1,8.1,6.9,0.7,3.0,8.3,24.8,0.5,0.5,1.0,.104,1.0,0.2,1.2,0.4,
5,Bob Hansen,27,SG,11,11,408,10.3,.584,.267,.163,2.4,8.2,5.5,12.4,0.9,0.0,15.7,18.4,0.1,0.3,0.4,.051,-1.5,-0.4,-1.8,0.0,
6,Marc Iavaroni,31,PF,11,11,137,10.7,.626,.000,.483,4.5,11.0,8.0,15.0,0.7,0.9,14.6,13.2,0.2,0.1,0.4,.125,-2.3,2.4,0.1,0.1,
7,Bart Kofoed,23,SG,10,0,109,2.3,.440,.217,.087,3.4,10.9,7.4,14.1,0.5,0.0,27.4,13.2,-0.2,0.1,-0.1,-0.044,-7.3,-0.1,-7.3,-0.1,
8,Rickey Green,33,PG,7,0,38,4.2,.250,.000,.000,0.0,2.8,1.5,31.7,2.7,0.0,27.3,12.7,-0.1,0.0,-0.1,-0.083,-3.8,-0.4,-4.2,0.0,
9,Melvin Turpin,27,C,7,0,31,10.1,.405,.000,.222,12.0,10.4,11.1,9.2,1.6,7.6,16.8,16.8,0.0,0.1,0.0,.019,-4.0,2.9,-1.2,0.0,
10,Eddie Hughes,27,PG,7,0,16,2.7,.357,.429,.000,0.0,0.0,0.0,9.3,3.2,0.0,12.5,21.9,-0.1,0.0,0.0,-0.129,-5.6,-0.8,-6.4,0.0,
11,Scott Roth,24,SF,6,0,10,10.7,.333,.000,.000,0.0,0.0,0.0,0.0,10.1,0.0,0.0,13.1,0.0,0.0,0.0,.034,-4.0,6.7,2.8,0.0,
12,Kelly Tripucka,28,SF,2,0,9,0.6,.333,.000,.000,13.7,0.0,6.4,16.1,0.0,0.0,25.0,19.5,0.0,0.0,0.0,-0.158,-6.3,-5.3,-11.6,0.0,
