Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Joe Barry Carroll,25,C,80,80,2962,16.8,.519,.001,.312,8.1,15.9,11.7,10.1,1.6,2.7,14.5,24.3,1.6,3.1,4.7,.077,0.3,-0.1,0.2,1.6,
2,Purvis Short,26,SF,79,76,2945,16.9,.529,.048,.295,6.3,10.1,8.1,13.0,1.6,0.2,11.8,25.6,4.1,1.9,6.0,.098,1.3,-1.3,0.0,1.5,
3,Lester Conner,24,SG,82,82,2573,15.1,.537,.008,.355,5.2,7.9,6.5,20.9,2.9,0.3,14.5,14.9,3.6,2.3,5.9,.110,0.4,1.2,1.6,2.3,
4,Sleepy Floyd,23,PG,77,73,2555,14.6,.531,.043,.369,3.5,8.4,5.8,15.1,1.9,0.7,13.9,21.5,2.7,1.8,4.4,.084,-0.1,-0.4,-0.5,1.0,
5,Mickey Johnson,31,PF,78,25,2122,15.3,.510,.034,.507,9.5,17.7,13.3,14.4,2.2,0.8,17.2,23.1,1.1,2.4,3.5,.079,-0.6,0.0,-0.6,0.7,
6,Larry Smith,26,PF,75,63,2091,12.1,.571,.000,.385,13.7,21.9,17.5,4.5,1.4,0.6,19.6,11.8,1.8,2.1,4.0,.091,-1.3,-0.9,-2.2,-0.1,
7,Mike Bratz,28,PG,82,0,1428,12.9,.483,.098,.263,2.9,8.4,5.5,23.9,2.7,0.2,15.8,18.8,0.6,1.3,1.9,.063,-1.5,0.3,-1.2,0.3,
8,Don Collins,25,SG,61,6,957,12.4,.516,.013,.230,6.6,8.2,7.3,10.1,2.1,0.8,15.8,20.6,0.2,0.7,0.9,.047,-1.7,-0.4,-2.1,0.0,
9,Darren Tillis,23,C,72,1,730,9.5,.456,.008,.248,10.4,17.5,13.7,4.4,0.8,4.6,15.3,17.7,-0.3,0.8,0.5,.030,-5.8,0.2,-5.6,-0.7,
10,Pace Mannion,23,SF,57,0,469,8.5,.444,.103,.183,5.0,9.0,6.8,12.8,2.5,0.2,14.5,13.2,0.0,0.4,0.4,.040,-3.4,0.9,-2.6,-0.1,
11,Chris Engler,24,C,46,1,360,5.3,.430,.000,.277,7.6,22.8,14.7,3.8,1.2,0.5,20.5,12.7,-0.4,0.4,0.0,.000,-5.8,-0.5,-6.4,-0.4,
12,Russell Cross,22,C,45,0,354,15.3,.546,.000,.813,10.0,15.6,12.6,8.8,1.6,1.1,11.1,18.8,0.5,0.3,0.8,.106,-0.6,-0.2,-0.8,0.1,
13,Ron Brewer,28,SG,13,3,210,8.6,.496,.017,.293,2.4,4.5,3.4,3.8,1.3,1.3,9.7,13.4,0.1,0.1,0.2,.038,-2.2,-0.3,-2.5,0.0,
14,Sam Williams,24,PF,7,0,59,17.7,.481,.000,.269,6.9,17.9,12.0,4.8,4.7,2.9,9.4,21.2,0.0,0.1,0.1,.117,-2.7,0.8,-1.9,0.1,
15,Lorenzo Romar,25,PG,3,0,15,8.9,.444,.200,.800,0.0,7.8,3.6,8.8,0.0,0.0,0.0,17.5,0.0,0.0,0.0,.043,-4.3,-0.2,-4.5,0.0,
