Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Dee Brown,25,SG,77,76,2867,16.0,.533,.094,.214,2.5,9.4,5.9,18.2,2.7,1.0,10.1,18.8,4.1,2.3,6.4,.108,0.4,1.2,1.5,2.5,
2,Sherman Douglas,27,PG,78,78,2789,14.3,.500,.061,.300,2.8,5.0,3.9,35.8,1.6,0.2,18.3,19.8,1.9,0.8,2.7,.046,0.8,-2.2,-1.4,0.4,
3,Dino Radja,26,PF,80,47,2303,18.2,.562,.001,.320,9.3,19.0,14.1,7.9,1.5,1.8,12.2,23.0,3.8,2.2,5.9,.124,0.6,-0.6,0.0,1.2,
4,Rick Fox,24,SF,82,53,2096,14.4,.535,.137,.316,5.6,13.5,9.6,15.3,1.9,1.6,16.0,20.4,1.5,1.7,3.2,.073,-0.4,0.2,-0.2,0.9,
5,Robert Parish,40,C,74,74,1987,16.1,.530,.000,.287,8.0,22.9,15.4,6.3,1.1,3.0,11.7,20.2,1.8,2.1,4.0,.095,-0.7,-0.3,-1.0,0.5,
6,Xavier McDaniel,30,SF,82,5,1971,14.5,.497,.049,.254,8.1,14.8,11.5,10.0,1.2,1.2,11.1,23.1,1.0,1.3,2.3,.055,-0.5,-1.3,-1.8,0.1,
7,Kevin Gamble,28,SF,75,28,1880,13.4,.503,.128,.157,2.4,7.1,4.8,12.4,1.5,0.7,8.2,21.6,1.4,0.7,2.1,.054,-0.7,-1.0,-1.7,0.2,
8,Ed Pinckney,30,PF,76,35,1524,14.5,.573,.000,.433,11.8,23.7,17.7,5.5,1.9,1.8,15.3,11.6,2.2,1.8,4.0,.126,0.0,0.2,0.2,0.8,
9,Acie Earl,23,C,74,8,1149,9.2,.463,.003,.430,8.3,16.0,12.1,1.5,1.0,2.9,14.0,19.4,-0.7,0.9,0.2,.008,-5.2,-1.4,-6.5,-1.3,
10,Jimmy Oliver,24,SG,44,6,540,10.1,.473,.150,.154,1.7,8.0,4.8,9.1,1.5,0.1,8.4,20.0,0.0,0.2,0.2,.016,-2.9,-1.4,-4.3,-0.3,
11,Chris Corchiani,25,PG,51,0,467,10.4,.528,.404,.404,1.9,8.7,5.3,24.5,2.4,0.3,25.6,13.8,0.1,0.3,0.4,.038,-2.4,0.0,-2.4,0.0,
12,Alaa Abdelnaby,25,PF,13,0,159,9.2,.485,.000,.455,8.5,24.2,16.3,2.7,0.6,1.2,20.5,22.6,-0.2,0.1,-0.1,-0.032,-5.3,-2.2,-7.4,-0.2,
13,Tony Harris,26,SG,5,0,88,14.9,.524,.290,.806,3.8,9.0,6.4,12.4,2.3,0.0,12.5,23.7,0.1,0.1,0.2,.106,0.8,0.5,1.2,0.1,
14,Todd Lichti,27,SG,4,0,48,16.7,.471,.000,1.000,4.7,14.2,9.4,17.6,5.2,1.3,13.0,20.9,0.0,0.1,0.1,.082,-2.2,1.9,-0.4,0.0,
15,Matt Wenstrom,23,C,11,0,37,15.6,.625,.000,1.000,18.2,18.4,18.3,0.0,0.0,3.4,21.7,21.6,0.0,0.0,0.1,.098,-2.2,-1.6,-3.7,0.0,
