Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Kevin McHale,29,PF,77,77,3060,24.0,.655,.003,.392,9.9,17.5,14.0,9.8,0.6,3.1,11.4,24.1,10.8,4.0,14.8,.232,4.7,0.4,5.1,5.5,"MVP-4,DPOY-5,AS,NBA1"
2,Larry Bird,30,SF,74,73,3005,26.4,.612,.150,.304,5.1,19.2,12.8,28.6,2.2,1.3,12.4,27.5,10.4,4.8,15.2,.243,7.3,2.0,9.4,8.6,"MVP-3,AS,NBA1"
3,Robert Parish,33,C,80,80,2995,17.7,.588,.001,.292,10.4,20.7,16.0,8.0,1.0,2.7,13.8,19.7,4.6,4.5,9.2,.147,0.9,0.3,1.2,2.4,"MVP-12,AS"
4,Dennis Johnson,32,PG,79,78,2933,13.2,.499,.065,.263,1.9,7.6,5.0,26.1,1.4,0.7,14.3,18.0,2.5,2.6,5.2,.085,-0.2,-0.1,-0.4,1.2,DPOY-7
5,Danny Ainge,27,SG,71,66,2499,15.2,.574,.227,.195,2.4,8.0,5.4,21.2,2.0,0.3,13.3,18.0,4.1,2.5,6.7,.128,1.0,0.3,1.2,2.0,
6,Jerry Sichting,30,PG,78,15,1566,9.4,.538,.065,.106,1.7,4.6,3.3,15.1,1.2,0.0,12.8,13.0,1.2,1.0,2.3,.070,-2.0,-0.4,-2.4,-0.1,
7,Fred Roberts,26,PF,73,11,1079,10.7,.596,.011,.567,6.2,13.1,9.9,7.3,1.0,1.0,20.9,16.8,0.6,1.1,1.8,.078,-2.6,-0.7,-3.3,-0.4,
8,Greg Kite,25,C,74,1,745,6.0,.429,.009,.691,10.1,15.0,12.8,4.2,1.1,3.4,19.2,10.1,-0.4,1.0,0.7,.044,-5.4,0.8,-4.7,-0.5,
9,Darren Daye,26,SF,61,2,724,9.6,.512,.000,.322,6.3,12.5,9.6,13.3,1.7,0.5,19.5,16.9,-0.2,0.8,0.6,.043,-3.2,0.0,-3.1,-0.2,
10,Sam Vincent,23,PG,46,5,374,12.8,.534,.000,.404,1.6,6.1,4.1,20.8,1.7,0.1,17.1,22.0,0.2,0.3,0.5,.069,-1.6,-0.8,-2.4,0.0,
11,Rick Carlisle,27,SG,42,0,297,4.6,.397,.174,.217,3.3,7.7,5.7,14.4,1.3,0.0,19.9,18.0,-0.6,0.2,-0.3,-0.054,-5.6,-1.6,-7.1,-0.4,
12,Conner Henry,23,SG,36,0,231,8.5,.444,.301,.165,3.7,9.0,6.6,15.5,1.3,0.2,13.3,23.5,-0.3,0.2,-0.1,-0.012,-3.9,-2.3,-6.3,-0.2,
13,Bill Walton,34,C,10,0,112,5.6,.429,.000,.577,12.1,18.5,15.6,9.7,0.4,5.0,31.5,18.1,-0.3,0.2,-0.1,-0.047,-6.4,2.3,-4.1,-0.1,
14,David Thirdkill,26,SF,17,0,89,4.5,.403,.042,.667,6.9,16.3,12.0,2.8,1.1,0.0,13.9,17.3,-0.2,0.1,-0.1,-0.038,-8.3,-2.3,-10.7,-0.2,
15,Scott Wedman,34,SF,6,2,78,5.7,.359,.074,.074,4.7,8.0,6.5,9.6,1.2,1.4,9.7,16.9,-0.1,0.1,-0.1,-0.032,-4.3,-1.3,-5.6,-0.1,
16,Andre Turner,22,PG,3,0,18,-7.1,.400,.200,.000,6.8,5.8,6.2,6.9,0.0,0.0,50.0,23.7,-0.1,0.0,-0.1,-0.354,-10.7,-7.2,-18.0,-0.1,
