Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Mike Mitchell,30,SF,82,82,2970,15.9,.514,.007,.231,5.3,10.3,7.9,9.9,0.9,0.5,9.0,27.8,2.9,1.5,4.4,.071,0.3,-2.6,-2.3,-0.3,
2,Alvin Robertson,23,SG,82,82,2878,19.5,.563,.027,.299,7.5,12.8,10.2,21.8,4.8,0.8,17.1,20.9,4.0,4.6,8.6,.143,1.5,3.3,4.7,4.9,"MVP-13,DPOY-1,MIP-1,AS,NBA2"
3,Artis Gilmore,36,C,71,71,2395,17.1,.661,.001,.705,8.1,20.1,14.3,5.8,0.8,2.5,17.2,18.2,4.8,2.4,7.1,.143,0.8,0.0,0.8,1.7,AS
4,Dave Greenwood,28,PF,68,24,1910,11.1,.574,.003,.474,9.3,22.1,15.9,5.9,0.9,1.5,19.4,12.3,1.5,1.9,3.4,.085,-1.4,-0.1,-1.6,0.2,
5,Wes Matthews,26,PG,75,46,1853,15.5,.587,.041,.350,1.9,6.0,4.0,34.9,2.2,1.0,25.0,20.2,1.6,1.3,3.0,.077,1.1,-1.0,0.1,1.0,
6,Steve Johnson,28,C,71,55,1828,16.8,.667,.000,.651,9.2,19.4,14.4,7.3,1.1,2.0,20.6,20.4,3.0,1.9,4.9,.128,-0.5,0.1,-0.4,0.7,
7,Jon Sundvold,24,PG,70,4,1150,13.4,.503,.126,.101,2.2,5.6,4.0,31.7,1.4,0.0,14.6,20.4,1.0,0.5,1.5,.062,-0.1,-1.8,-1.9,0.0,
8,Alfredrick Hughes,23,SG,68,0,866,8.2,.435,.046,.226,6.6,8.2,7.4,9.6,1.4,0.3,13.3,21.9,-1.0,0.5,-0.5,-0.029,-3.6,-2.1,-5.7,-0.8,
9,Johnny Moore,27,PG,28,23,856,18.3,.533,.073,.284,3.4,7.9,5.7,40.2,3.8,0.4,19.2,19.8,1.2,1.0,2.1,.119,2.4,1.6,4.0,1.3,
10,Marc Iavaroni,29,PF,42,7,669,8.2,.496,.012,.411,7.4,14.9,11.3,9.9,1.5,1.2,20.9,14.7,-0.2,0.6,0.4,.028,-3.3,0.5,-2.8,-0.2,
11,Jeff Lamp,26,SF,30,1,620,14.4,.551,.063,.255,3.6,10.7,7.3,12.4,1.4,0.1,11.2,22.0,0.8,0.4,1.2,.090,-0.6,-1.3,-1.9,0.0,
12,Jeff Wilkins,30,C,27,4,522,6.7,.421,.000,.343,7.6,19.8,13.9,4.3,0.7,1.1,11.5,13.4,-0.2,0.4,0.2,.020,-4.1,-1.5,-5.6,-0.5,
13,Ray Williams,31,PG,23,8,397,14.2,.515,.046,.489,3.8,6.7,5.3,35.8,3.3,0.4,24.3,21.3,0.2,0.4,0.6,.071,-1.0,-0.1,-1.1,0.1,
14,Jeff Cook,29,PF,34,0,356,9.4,.482,.015,.612,10.2,15.6,13.0,7.1,1.7,1.7,11.5,10.9,0.3,0.4,0.7,.088,-2.4,1.2,-1.2,0.1,
15,Mike Brittain,22,C,32,2,219,4.4,.526,.000,.442,5.4,19.8,12.8,2.8,0.6,3.1,28.0,13.1,-0.3,0.2,0.0,-0.010,-7.5,-0.1,-7.6,-0.3,
16,Tyrone Corbin,23,SF,16,0,174,9.7,.456,.016,.219,7.4,8.9,8.2,8.4,2.9,0.6,14.6,19.0,-0.1,0.2,0.1,.017,-3.5,-0.3,-3.9,-0.1,
17,Rod Higgins,26,SF,11,0,128,10.8,.500,.050,.400,4.6,16.5,10.7,12.2,0.7,1.3,9.6,16.4,0.1,0.1,0.2,.079,-2.5,0.3,-2.2,0.0,
18,Ennis Whatley,23,PG,2,1,14,-5.1,.500,.000,.000,0.0,0.0,0.0,25.6,0.0,0.0,66.7,17.3,-0.1,0.0,-0.1,-0.295,-10.1,-5.7,-15.8,0.0,
