Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Andre Drummond,25,C,79,79,2647,23.4,.555,.036,.392,16.8,34.7,25.4,7.2,2.5,4.4,12.4,22.9,4.1,5.9,10.0,.181,1.3,0.8,2.1,2.7,
2,Blake Griffin,29,PF,75,75,2622,21.0,.581,.389,.410,4.0,20.1,11.8,27.1,1.0,0.9,13.8,30.2,5.1,2.9,8.0,.147,4.9,0.2,5.1,4.7,"AS,NBA3"
3,Reggie Jackson,28,PG,82,82,2289,15.2,.547,.450,.225,2.1,8.5,5.2,24.7,1.2,0.3,11.4,24.5,3.1,1.9,5.0,.105,1.3,-0.9,0.4,1.4,
4,Langston Galloway,27,SG,80,4,1745,10.7,.534,.647,.164,3.0,7.9,5.4,7.3,1.0,0.4,3.7,16.1,2.1,1.3,3.4,.094,-0.9,-0.6,-1.5,0.2,
5,Bruce Brown,22,SG,74,56,1449,6.9,.469,.296,.191,3.5,10.7,7.0,8.8,1.4,2.1,11.9,11.5,-0.1,1.6,1.5,.048,-4.4,1.0,-3.3,-0.5,
6,Luke Kennard,22,SG,63,10,1437,11.9,.560,.517,.117,0.9,13.5,7.0,12.3,0.9,0.6,9.4,18.1,1.3,1.3,2.5,.085,-0.4,-0.6,-1.1,0.3,
7,Reggie Bullock,27,SG,44,44,1355,11.0,.569,.667,.145,1.6,8.6,5.0,12.0,0.9,0.3,10.3,16.7,1.4,1.0,2.4,.084,-0.1,-0.5,-0.6,0.5,
8,Ish Smith,30,PG,56,0,1251,11.8,.485,.276,.127,1.9,11.1,6.3,25.4,1.1,0.7,10.6,19.9,0.5,1.1,1.7,.064,-1.6,-0.3,-2.0,0.0,
9,Stanley Johnson,22,SF,48,7,961,9.8,.482,.519,.146,2.7,17.7,9.9,9.4,2.5,1.1,12.9,19.1,-0.7,1.4,0.7,.034,-2.9,1.3,-1.6,0.1,
10,Zaza Pachulia,34,C,68,3,878,13.7,.539,.021,.642,11.9,21.5,16.5,14.7,1.7,1.6,18.7,15.0,1.1,1.3,2.3,.128,-2.8,1.6,-1.2,0.2,
11,Wayne Ellington,31,SG,28,26,764,12.5,.584,.795,.121,1.1,7.7,4.3,8.6,1.9,0.3,8.3,17.7,0.9,0.7,1.6,.102,0.0,-0.1,-0.1,0.4,
12,José Calderón,37,PG,49,0,632,7.1,.453,.475,.092,1.8,8.8,5.2,24.9,1.2,0.4,21.9,10.9,0.0,0.5,0.6,.043,-4.2,0.3,-3.9,-0.3,
13,Glenn Robinson III,25,SF,47,18,610,8.7,.511,.352,.227,2.9,10.0,6.4,5.1,1.1,1.1,8.5,15.0,0.1,0.6,0.7,.054,-2.8,-0.1,-3.0,-0.2,
14,Thon Maker,21,PF,29,5,563,10.2,.514,.560,.351,4.5,16.5,10.3,6.7,1.0,5.0,13.4,13.7,0.1,0.8,0.9,.075,-2.9,0.8,-2.1,0.0,
15,Jon Leuer,29,PF,41,1,402,13.2,.616,.097,.274,7.1,19.8,13.2,5.5,1.5,0.8,15.4,16.1,0.4,0.5,0.9,.110,-2.8,0.4,-2.5,0.0,
16,Khyri Thomas,22,SG,26,0,195,6.2,.413,.507,.159,2.2,9.3,5.6,6.0,1.8,2.2,5.1,17.2,-0.2,0.2,0.0,.005,-4.9,-0.1,-5.0,-0.2,
17,Henry Ellenson,22,PF,2,0,25,14.8,.551,.400,.200,0.0,40.9,19.7,6.2,0.0,0.0,0.0,18.8,0.0,0.0,0.1,.149,2.1,0.2,2.2,0.0,
18,Svi Mykhailiuk,21,SF,3,0,20,9.8,.375,.500,.000,5.3,5.7,5.5,28.5,2.5,0.0,11.1,19.4,0.0,0.0,0.0,.016,0.6,-1.1,-0.5,0.0,
19,Kalin Lucas,29,PG,1,0,6,16.6,.532,1.000,2.000,0.0,56.7,27.3,20.8,0.0,0.0,0.0,13.5,0.0,0.0,0.0,.238,-5.6,6.4,0.8,0.0,
20,Zach Lofton,26,SG,1,0,4,-10.0,.000,1.000,.000,0.0,0.0,0.0,0.0,12.3,0.0,50.0,21.6,-0.1,0.0,0.0,-0.447,-17.4,6.0,-11.5,0.0,
