Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Dirk Nowitzki,31,PF,81,80,3039,22.9,.578,.081,.392,3.1,20.1,11.7,13.0,1.2,2.0,7.8,28.8,8.4,3.9,12.3,.194,3.7,0.5,4.2,4.7,"MVP-7,AS,NBA2"
2,Jason Kidd,36,PG,80,80,2881,17.2,.577,.617,.148,1.9,15.6,8.9,36.4,2.6,0.9,21.4,14.5,4.8,4.0,8.9,.148,2.5,1.7,4.2,4.5,AS
3,Jason Terry,32,SG,77,12,2540,16.5,.552,.358,.257,0.9,5.4,3.2,18.8,1.9,0.5,8.6,23.0,4.4,2.1,6.5,.123,1.6,-0.1,1.5,2.2,6MOY-2
4,Shawn Marion,31,SF,75,75,2385,14.7,.535,.024,.179,7.7,15.2,11.5,7.2,1.5,1.9,10.6,18.1,2.1,2.8,5.0,.100,-0.5,0.1,-0.5,0.9,DPOY-13
5,J.J. Barea,25,PG,78,18,1546,12.8,.526,.298,.171,1.3,9.5,5.4,26.1,1.2,0.3,15.3,19.9,1.0,1.2,2.2,.069,-0.6,-0.7,-1.3,0.3,
6,Erick Dampier,34,C,55,47,1280,14.0,.637,.014,.474,11.6,24.1,17.9,3.5,0.6,4.5,19.2,11.4,1.8,2.0,3.7,.140,-1.6,1.0,-0.6,0.5,
7,Drew Gooden,28,C,46,11,1030,16.1,.528,.018,.342,13.9,21.2,17.6,4.0,1.3,3.6,12.7,19.8,1.1,1.6,2.7,.125,-1.8,-0.4,-2.3,-0.1,
8,Caron Butler,29,SG,27,27,930,14.2,.509,.140,.291,4.5,13.3,8.9,8.5,2.7,0.7,10.5,22.3,0.2,1.2,1.4,.075,-1.6,0.3,-1.3,0.2,
9,Josh Howard,29,SF,31,9,827,12.0,.492,.219,.348,3.6,11.8,7.8,8.5,1.4,0.8,9.8,24.3,0.0,0.8,0.8,.045,-2.5,-1.1,-3.7,-0.4,
10,Brendan Haywood,30,C,28,19,741,16.1,.582,.006,.558,12.2,19.9,16.1,5.0,0.6,5.8,14.1,14.0,1.1,1.1,2.2,.144,-0.4,1.0,0.6,0.5,DPOY-17
11,Rodrigue Beaubois,21,PG,56,16,700,18.5,.617,.368,.174,2.0,10.7,6.4,18.6,2.1,1.3,14.4,24.7,1.1,0.8,2.0,.134,1.3,0.2,1.5,0.6,
12,Eduardo Nájera,33,PF,33,3,481,9.1,.549,.505,.129,5.3,13.0,9.2,4.1,1.8,1.9,11.7,10.6,0.3,0.6,0.9,.089,-3.0,0.7,-2.3,0.0,
13,Kris Humphries,24,PF,25,0,315,14.8,.487,.000,.383,14.0,20.5,17.3,3.6,1.2,2.6,8.8,21.5,0.2,0.4,0.6,.097,-2.4,-1.0,-3.4,-0.1,
14,Quinton Ross,28,SF,27,7,301,5.4,.454,.232,.143,4.2,6.0,5.1,3.3,1.2,1.0,4.8,9.6,0.1,0.2,0.3,.043,-4.3,0.0,-4.3,-0.2,
15,Tim Thomas,32,SF,18,1,285,15.1,.579,.406,.226,5.3,11.1,8.2,8.0,1.8,0.5,10.7,21.1,0.4,0.3,0.7,.120,0.2,-0.5,-0.4,0.1,
16,DeShawn Stevenson,28,SG,24,5,267,3.2,.380,.417,.167,1.7,9.3,5.6,6.2,1.0,0.3,8.5,12.1,-0.3,0.2,-0.1,-0.015,-5.9,-1.0,-6.9,-0.3,
17,James Singleton,28,SF,25,0,211,10.2,.443,.344,.094,9.4,20.4,14.9,6.3,2.7,2.5,15.3,17.1,-0.2,0.4,0.2,.048,-4.4,0.9,-3.5,-0.1,
18,Matt Carroll,29,SG,25,0,121,7.1,.437,.380,.120,3.8,7.5,5.7,7.7,2.1,0.0,11.7,22.7,-0.2,0.1,-0.1,-0.029,-6.1,-1.5,-7.6,-0.2,
