Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Allen Iverson,29,PG,5,5,238,23.6,.562,.230,.230,0.0,6.3,2.9,45.4,2.3,0.7,13.1,32.4,0.5,0.1,0.7,.133,6.8,0.2,7.0,0.5,
2,Samuel Dalembert,23,C,5,5,192,13.8,.541,.000,.319,11.0,32.4,21.0,1.8,0.6,3.0,14.4,15.8,0.1,0.2,0.3,.072,-1.8,-0.6,-2.4,0.0,
3,Andre Iguodala,21,SG,5,5,192,14.4,.507,.209,.279,4.9,10.6,7.5,12.9,4.0,2.2,9.4,13.4,0.1,0.2,0.4,.093,0.4,3.1,3.5,0.3,
4,Chris Webber,31,PF,5,5,186,14.3,.466,.147,.168,7.6,12.4,9.8,15.0,1.8,0.4,9.7,29.4,-0.1,0.1,0.0,-0.001,-0.9,-0.9,-1.8,0.0,
5,Kyle Korver,23,SF,5,5,147,3.1,.433,.857,.071,2.4,9.2,5.6,8.3,1.5,0.6,21.7,12.1,-0.2,0.1,-0.1,-0.048,-5.0,-1.3,-6.3,-0.2,
6,Aaron McKie,32,SG,5,0,85,6.6,.500,.429,.000,1.4,17.5,8.9,8.7,2.6,0.0,12.5,4.5,0.0,0.1,0.1,.061,-4.0,2.9,-1.1,0.0,
7,Marc Jackson,30,C,5,0,65,0.0,.342,.000,.550,5.4,10.4,7.8,0.0,1.7,2.6,19.5,22.9,-0.3,0.0,-0.3,-0.196,-9.8,-3.2,-13.0,-0.2,
8,Willie Green,23,SG,5,0,63,16.1,.603,.500,.556,5.6,12.9,9.0,8.2,0.9,0.0,8.2,18.7,0.2,0.0,0.2,.140,1.3,-0.4,0.9,0.0,
9,Rodney Rogers,33,PF,4,0,49,13.6,.622,.615,.538,0.0,11.0,5.1,3.5,0.0,3.4,5.9,16.8,0.1,0.0,0.1,.108,1.0,-0.2,0.7,0.0,
10,Josh Davis,24,PF,2,0,4,-10.3,.000,1.000,.000,0.0,33.8,15.7,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,-0.253,-14.2,-3.5,-17.8,0.0,
11,John Salmons,25,SG,2,0,4,8.9,,,,0.0,0.0,0.0,35.2,0.0,0.0,,0.0,0.0,0.0,0.0,.086,-0.1,0.4,0.3,0.0,
