Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Tom Gugliotta,26,PF,78,78,2835,16.9,.540,.086,.373,7.4,21.7,14.6,14.4,2.5,2.6,16.7,21.9,1.5,3.7,5.3,.089,0.0,1.0,1.0,2.1,
2,Isaiah Rider,24,SG,75,68,2594,15.6,.550,.228,.245,4.6,9.7,7.1,15.3,0.9,0.7,13.1,26.3,2.6,0.8,3.4,.063,1.3,-2.2,-0.9,0.7,
3,Kevin Garnett,19,SF,80,43,2293,15.8,.522,.038,.203,9.1,17.0,13.1,10.6,1.9,4.4,12.1,17.6,1.8,2.6,4.4,.092,0.1,0.9,1.0,1.7,ROY-6
4,Sam Mitchell,32,SF,78,42,2145,13.0,.566,.029,.471,6.0,12.9,9.5,5.7,1.2,0.9,10.4,17.2,3.1,1.1,4.3,.095,-1.2,-1.0,-2.2,-0.1,
5,Terry Porter,32,PG,82,40,2072,15.4,.552,.372,.344,2.1,10.2,6.1,35.1,2.2,0.6,19.8,18.7,2.3,1.3,3.7,.085,1.1,-0.7,0.4,1.2,
6,Doug West,28,SG,73,16,1639,7.6,.509,.033,.366,3.5,8.2,5.9,11.3,0.9,0.8,15.1,14.5,0.3,0.5,0.8,.024,-4.1,-0.9,-5.1,-1.3,
7,Christian Laettner,26,C,44,44,1518,18.0,.566,.053,.457,7.7,16.1,11.9,15.0,1.4,2.2,13.8,23.7,2.5,1.2,3.7,.116,1.5,-0.3,1.2,1.2,
8,Sean Rooks,26,C,49,7,902,13.3,.557,.026,.700,8.0,19.1,13.5,6.7,1.1,2.4,14.2,17.0,0.9,0.8,1.7,.088,-1.4,-0.4,-1.9,0.0,
9,Darrick Martin,24,PG,35,16,747,10.3,.482,.203,.320,0.5,6.6,3.5,32.9,1.8,0.2,21.0,19.8,-0.2,0.3,0.1,.003,-2.4,-1.6,-4.1,-0.4,
10,Spud Webb,32,PG,26,21,645,14.3,.522,.346,.279,1.3,6.1,3.7,38.2,2.0,0.6,20.2,20.1,0.5,0.3,0.8,.058,1.2,-1.6,-0.4,0.3,
11,Mark Davis,22,SF,57,0,571,10.9,.470,.087,.779,11.7,14.5,13.1,12.6,3.6,2.9,25.4,20.8,-0.8,0.8,-0.1,-0.005,-4.2,1.0,-3.2,-0.2,
12,Andrew Lang,29,C,20,18,550,10.1,.466,.012,.222,9.1,17.2,13.2,0.9,0.7,5.7,13.8,17.5,-0.4,0.5,0.2,.013,-4.4,-0.5,-4.9,-0.4,
13,Marques Bragg,25,PF,53,0,369,9.8,.475,.000,.342,12.3,13.3,12.8,3.6,2.4,1.7,15.8,19.7,-0.3,0.3,0.1,.012,-4.6,-1.0,-5.6,-0.3,
14,Jerome Allen,23,SG,41,0,362,7.8,.447,.314,.343,1.7,6.6,4.1,20.8,3.0,1.1,22.0,19.0,-0.5,0.3,-0.3,-0.033,-4.3,-0.2,-4.6,-0.2,
15,Eric Riley,25,C,25,10,310,12.0,.533,.014,.378,12.4,17.0,14.7,2.5,1.3,3.9,16.5,14.8,0.2,0.3,0.5,.071,-3.2,-0.6,-3.8,-0.1,
16,Micheal Williams,29,PG,9,7,189,6.9,.504,.075,.825,1.9,12.7,7.3,24.0,1.4,1.2,29.7,18.2,-0.2,0.1,-0.1,-0.021,-6.3,-0.8,-7.1,-0.2,
17,Charles Smith,28,PG,8,0,39,-2.2,.276,.300,.200,0.0,15.3,7.7,22.8,1.3,0.0,31.5,18.0,-0.2,0.0,-0.2,-0.212,-13.3,-2.7,-15.9,-0.1,
