Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Buck Williams,26,PF,82,82,2976,17.6,.616,.001,.628,12.2,26.4,19.3,6.4,1.2,1.8,19.0,20.0,4.3,3.6,7.9,.127,0.9,-0.5,0.5,1.9,
2,Orlando Woolridge,27,SF,75,53,2638,17.6,.590,.007,.529,5.0,10.6,7.8,15.5,1.0,1.9,13.9,23.4,5.3,1.6,6.8,.124,2.6,-0.5,2.1,2.7,
3,Tony Brown,26,SG,77,67,2339,9.7,.485,.025,.254,4.1,6.5,5.3,15.9,1.8,0.4,14.5,18.2,0.0,1.2,1.3,.026,-2.4,-0.4,-2.8,-0.5,
4,Mike Gminski,27,C,72,66,2272,17.0,.531,.000,.391,9.5,21.6,15.6,6.6,1.1,1.8,10.4,22.0,3.2,2.2,5.4,.115,1.3,-0.9,0.4,1.4,
5,Leon Wood,24,PG,76,7,1733,11.1,.490,.399,.307,1.5,6.3,3.9,28.8,1.3,0.1,16.0,15.7,1.3,0.6,2.0,.054,0.2,-1.3,-1.1,0.4,
6,Pearl Washington,23,PG,72,61,1600,11.5,.519,.045,.232,2.6,6.5,4.5,27.3,2.7,0.3,22.8,19.4,-0.4,1.2,0.7,.022,-1.7,-0.2,-2.0,0.0,
7,Albert King,27,SF,61,15,1291,10.4,.472,.056,.175,7.2,11.5,9.3,12.1,1.2,1.3,14.3,22.5,-0.6,0.8,0.2,.007,-2.1,-1.0,-3.2,-0.4,
8,Ben Coleman,25,C,68,7,1029,13.6,.617,.003,.387,10.9,20.6,15.7,5.3,1.5,1.8,20.4,18.0,0.9,1.1,2.0,.093,-2.0,-0.2,-2.2,0.0,
9,Jeff Turner,24,PF,76,22,1003,9.1,.510,.003,.320,9.0,13.1,11.0,8.6,1.6,0.8,17.9,18.2,-0.1,0.8,0.6,.031,-3.7,-0.2,-3.9,-0.5,
10,Kevin McKenna,28,SG,56,3,942,12.1,.554,.368,.169,2.5,6.7,4.6,14.4,2.7,0.4,12.8,17.8,1.0,0.7,1.7,.087,-0.8,0.9,0.0,0.5,
11,Ray Williams,32,PG,32,14,800,11.9,.503,.097,.207,3.7,6.9,5.3,33.7,2.2,0.7,22.9,20.7,-0.2,0.5,0.4,.022,-1.0,-0.9,-1.9,0.0,
12,James Bailey,29,PF,34,2,542,11.9,.514,.000,.335,10.0,18.4,14.2,5.7,1.0,2.5,16.5,24.4,-0.2,0.5,0.3,.031,-4.3,-0.5,-4.9,-0.4,
13,Pace Mannion,26,SF,23,3,284,8.4,.386,.096,.330,4.0,11.5,7.7,21.4,3.0,0.8,17.6,18.6,-0.4,0.3,-0.2,-0.026,-3.3,1.5,-1.8,0.0,
14,Chris Engler,27,C,18,0,130,10.6,.551,.000,.387,12.1,16.4,14.3,4.2,1.1,4.1,21.6,14.4,0.0,0.1,0.2,.056,-2.7,0.7,-2.0,0.0,
15,Otis Birdsong,31,SG,7,6,127,7.7,.479,.024,.214,2.7,3.5,3.1,19.1,1.1,0.0,16.4,17.5,0.0,0.0,0.0,-0.001,-2.8,-0.3,-3.1,0.0,
16,Darryl Dawkins,30,C,6,2,106,11.5,.670,.000,.750,9.6,10.6,10.1,2.9,0.9,1.7,26.1,21.9,0.0,0.1,0.1,.048,-3.8,-0.5,-4.3,-0.1,
17,Michael Wilson,27,SG,5,0,43,2.6,.450,.000,.250,2.6,7.8,5.2,17.9,1.1,0.0,31.1,12.1,-0.1,0.0,0.0,-0.039,-6.0,0.7,-5.3,0.0,
