Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Antawn Jamison,31,PF,79,79,3061,20.3,.525,.250,.309,8.0,23.3,15.4,7.2,1.9,0.9,6.6,25.9,6.0,3.2,9.2,.144,3.1,-1.3,1.7,2.9,"MVP-14,AS"
2,DeShawn Stevenson,26,SG,82,82,2564,12.6,.529,.529,.253,1.6,9.3,5.4,15.5,1.4,0.5,10.5,17.4,3.2,0.9,4.1,.077,0.9,-1.0,-0.2,1.2,
3,Caron Butler,27,SF,58,58,2314,20.7,.558,.196,.278,4.6,15.4,9.8,21.9,3.0,0.7,12.4,24.0,4.8,2.4,7.2,.150,3.0,1.1,4.1,3.5,AS
4,Brendan Haywood,28,C,80,80,2228,18.3,.582,.000,.491,14.0,16.4,15.2,5.2,0.7,5.0,12.9,17.3,4.9,1.9,6.8,.146,0.6,-0.8,-0.2,1.0,
5,Antonio Daniels,32,PG,71,63,2161,13.7,.549,.166,.490,1.2,10.0,5.5,24.0,1.7,0.1,14.3,13.5,3.5,1.0,4.5,.099,-0.4,-0.3,-0.8,0.7,
6,Roger Mason,27,PG,80,9,1708,13.8,.573,.545,.118,1.1,8.0,4.5,13.2,1.3,0.9,9.9,18.9,2.8,0.6,3.4,.096,1.2,-1.2,0.0,0.9,
7,Andray Blatche,21,PF,82,15,1675,15.5,.512,.024,.287,11.2,18.8,14.9,9.2,1.7,5.7,15.6,19.7,0.8,2.1,3.0,.085,-2.4,0.7,-1.7,0.1,
8,Darius Songaila,29,C,80,13,1554,11.8,.496,.004,.156,6.0,14.7,10.2,14.2,1.8,0.9,14.7,17.3,0.6,1.2,1.7,.053,-2.3,-0.3,-2.6,-0.2,
9,Nick Young,22,SG,75,2,1158,11.6,.527,.209,.259,2.3,9.6,5.8,9.6,1.6,0.5,15.0,24.9,-0.1,0.6,0.4,.017,-2.6,-2.1,-4.7,-0.8,
10,Dominic McGuire,22,SG,70,1,695,6.6,.397,.058,.311,8.7,14.9,11.7,8.3,1.5,3.1,25.5,10.4,-0.6,0.6,0.0,-0.003,-4.4,0.1,-4.3,-0.4,
11,Gilbert Arenas,26,PG,13,8,425,18.2,.529,.398,.490,1.6,12.8,7.0,27.4,2.9,0.2,17.1,31.1,0.2,0.4,0.6,.070,2.3,0.1,2.4,0.5,
12,Oleksiy Pecherov,22,C,35,0,320,9.6,.451,.480,.248,7.5,16.9,12.1,3.6,1.0,1.3,10.9,22.4,-0.2,0.2,0.0,-0.002,-2.7,-3.4,-6.1,-0.3,
13,Mike Wilks,28,PG,4,0,44,10.1,.625,.500,.000,2.6,13.7,8.0,9.7,3.7,0.0,20.0,5.2,0.0,0.0,0.1,.094,-2.3,3.3,1.0,0.0,
