Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Kirk Hinrich,25,PG,81,81,2955,15.5,.528,.316,.291,1.1,10.0,5.6,28.9,1.6,0.6,13.4,21.4,4.1,3.5,7.6,.124,1.1,0.6,1.8,2.8,
2,Luol Deng,20,SF,78,56,2604,15.8,.517,.082,.289,5.6,17.1,11.4,9.7,1.4,1.5,8.9,20.4,2.7,3.8,6.5,.120,0.8,0.9,1.6,2.4,
3,Ben Gordon,22,SG,80,47,2482,14.5,.531,.332,.233,2.0,8.1,5.1,17.3,1.6,0.2,12.4,26.3,1.8,2.6,4.4,.086,0.7,-0.3,0.5,1.6,
4,Andrés Nocioni,26,PF,82,43,2239,16.1,.567,.286,.291,4.6,21.0,12.8,9.0,0.9,1.8,11.3,21.3,3.3,3.4,6.7,.144,0.8,0.9,1.7,2.1,DPOY-13
5,Chris Duhon,23,PG,74,38,2155,12.9,.538,.517,.266,1.5,10.2,5.9,26.4,1.7,0.1,16.3,15.0,2.7,2.5,5.2,.116,0.0,0.8,0.8,1.5,
6,Tyson Chandler,23,C,79,50,2121,12.2,.567,.004,.682,14.4,24.2,19.3,5.6,1.0,3.8,25.1,10.4,1.5,3.9,5.4,.123,-2.2,1.8,-0.4,0.9,
7,Darius Songaila,27,PF,62,7,1329,13.6,.524,.010,.234,6.6,14.6,10.6,11.5,1.4,0.9,13.6,21.3,0.7,1.8,2.5,.090,-1.5,0.4,-1.1,0.3,
8,Mike Sweetney,23,C,66,44,1222,13.9,.499,.000,.459,11.2,21.7,16.5,8.2,0.8,3.6,15.1,23.2,0.1,2.1,2.1,.084,-3.3,0.5,-2.8,-0.3,
9,Othella Harrington,32,C,72,23,824,11.1,.530,.000,.451,7.6,13.9,10.7,8.0,0.4,1.2,15.7,21.2,0.2,0.9,1.1,.063,-3.4,-0.4,-3.9,-0.4,
10,Malik Allen,27,PF,54,20,701,11.5,.504,.004,.154,7.2,15.7,11.5,4.9,1.0,1.8,11.4,19.2,0.0,1.0,1.0,.068,-3.0,0.3,-2.7,-0.1,
11,Jannero Pargo,26,PG,57,0,646,9.9,.455,.353,.072,1.4,9.4,5.4,24.8,1.9,0.2,16.8,25.3,-0.9,0.8,-0.1,-0.008,-2.2,-0.2,-2.4,-0.1,
12,Eric Piatkowski,35,SG,29,1,228,6.2,.467,.541,.082,2.0,9.5,5.8,8.8,1.4,0.3,14.8,14.7,-0.2,0.2,0.1,.018,-3.8,0.5,-3.4,-0.1,
13,Luke Schenscher,23,C,20,0,149,9.3,.567,.000,.500,6.2,16.1,11.2,7.3,0.3,1.6,13.6,11.1,0.1,0.2,0.3,.095,-3.0,1.3,-1.7,0.0,
14,Eddie Basden,22,SF,19,0,141,10.3,.471,.189,.270,5.7,17.0,11.4,8.8,3.3,1.1,17.9,16.1,-0.1,0.3,0.2,.065,-3.9,3.2,-0.6,0.0,
15,Tim Thomas,28,SF,3,0,32,8.5,.406,.375,.000,0.0,14.3,7.2,11.0,0.0,2.4,5.9,24.0,-0.1,0.0,0.0,-0.031,-1.5,-0.6,-2.1,0.0,
16,James Thomas,25,PF,7,0,26,11.7,.500,.000,.000,17.8,17.6,17.7,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.1,.140,-0.6,-1.7,-2.3,0.0,
17,Randy Livingston,30,PG,5,0,22,-3.0,.000,.000,.000,5.2,15.6,10.4,6.0,2.3,0.0,33.3,6.2,-0.1,0.0,0.0,-0.045,-11.9,3.3,-8.6,0.0,
18,Stephen Graham,23,SG,3,0,20,2.4,.425,.800,.400,0.0,17.1,8.6,7.1,0.0,0.0,14.5,15.5,0.0,0.0,0.0,-0.002,-6.3,-0.6,-7.0,0.0,
19,Randy Holcomb,26,SF,4,0,11,8.2,1.000,.000,.000,10.5,0.0,5.2,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,.150,-1.0,-0.8,-1.7,0.0,
