Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Doug Christie,27,SG,78,78,2939,16.2,.530,.287,.305,3.5,12.3,7.7,16.3,3.4,1.3,15.8,21.5,2.4,1.6,4.0,.066,0.4,0.0,0.4,1.7,
2,John Wallace,23,SF,82,36,2361,14.8,.518,.002,.299,5.3,12.6,8.9,8.5,1.4,2.9,13.4,23.8,1.1,0.5,1.5,.031,-1.1,-1.9,-3.0,-0.6,
3,Damon Stoudamire,24,PG,49,49,2033,17.7,.514,.246,.255,3.3,8.8,6.0,34.4,2.0,0.2,14.7,23.4,3.2,-0.1,3.2,.074,2.4,-2.3,0.1,1.1,
4,Marcus Camby,23,C,63,58,2002,15.9,.448,.003,.327,10.9,15.3,13.0,9.4,1.8,7.9,13.6,21.6,-0.6,1.5,0.9,.022,-2.0,0.4,-1.6,0.2,
5,Reggie Slater,27,PF,78,28,1662,12.4,.520,.000,.702,8.7,12.0,10.3,7.2,1.4,1.2,14.5,18.5,1.3,0.1,1.5,.042,-2.2,-2.5,-4.6,-1.1,
6,Oliver Miller,27,C,64,53,1628,12.8,.485,.011,.274,9.7,18.2,13.8,18.8,1.8,3.0,24.1,14.7,-0.1,0.9,0.9,.026,-1.9,0.1,-1.8,0.1,
7,Tracy McGrady,18,SF,64,17,1179,17.4,.505,.103,.279,9.6,16.2,12.8,14.0,2.2,3.6,12.9,19.1,1.3,0.7,2.0,.081,1.3,-0.7,0.6,0.8,
8,Chauncey Billups,21,PG,29,26,920,11.1,.493,.461,.292,2.6,7.0,4.7,16.7,1.7,0.1,14.4,18.5,0.6,-0.2,0.4,.020,-1.2,-2.8,-4.0,-0.4,
9,Dee Brown,29,SG,31,2,908,16.8,.580,.515,.140,1.7,9.8,5.6,18.8,2.2,1.3,11.2,17.7,2.0,0.1,2.1,.110,2.7,-1.2,1.6,0.8,
10,Walt Williams,27,SF,28,16,876,13.0,.504,.404,.188,3.3,12.1,7.5,13.1,2.4,1.8,13.1,19.9,0.5,0.3,0.8,.044,-0.6,-0.5,-1.1,0.2,
11,Žan Tabak,27,C,39,29,752,9.9,.459,.004,.193,8.5,14.7,11.5,8.1,1.0,2.5,14.0,18.3,-0.4,0.1,-0.2,-0.013,-4.5,-1.8,-6.3,-0.8,
12,Shawn Respert,25,SG,47,4,696,12.9,.552,.321,.258,4.7,7.2,5.9,10.4,2.2,0.1,12.4,16.7,1.0,0.0,0.9,.064,-0.5,-1.9,-2.4,-0.1,
13,Gary Trent,23,PF,13,7,355,14.9,.474,.021,.336,13.1,20.0,16.4,7.0,1.2,1.6,11.6,23.4,0.1,0.1,0.3,.039,-1.6,-3.5,-5.2,-0.3,
14,Popeye Jones,27,PF,14,4,352,13.4,.443,.024,.150,15.3,17.2,16.2,8.6,1.5,0.6,10.6,18.9,0.2,0.1,0.3,.038,-1.3,-3.2,-4.5,-0.2,
15,Carlos Rogers,26,PF,18,0,351,13.1,.534,.011,.368,10.5,10.3,10.4,7.4,1.3,1.6,11.4,14.3,0.5,0.0,0.5,.064,-0.9,-1.7,-2.6,-0.1,
16,Chris Garner,22,PG,38,0,293,5.6,.363,.200,.100,2.6,6.8,4.6,23.1,3.7,0.9,25.5,14.7,-0.5,0.1,-0.4,-0.069,-6.9,-0.2,-7.1,-0.4,
17,Alvin Williams,23,SG,13,3,207,7.3,.420,.091,.250,2.6,9.0,5.7,14.5,2.0,0.3,14.1,12.0,0.0,0.0,0.0,-0.009,-4.4,-1.4,-5.8,-0.2,
18,John Thomas,22,PF,21,0,167,6.8,.509,.000,.636,10.3,14.0,12.1,3.6,0.9,1.2,23.5,14.5,0.0,0.0,0.0,-0.009,-6.0,-3.0,-9.1,-0.3,
19,Lloyd Daniels,30,SG,6,0,82,13.5,.509,.310,.345,5.3,4.3,4.8,8.2,1.9,1.7,10.7,20.0,0.1,0.0,0.1,.040,-0.8,-2.6,-3.3,0.0,
20,Roy Rogers,24,PF,6,0,69,3.9,.346,.000,.235,12.5,6.8,9.7,2.2,0.8,4.0,17.6,14.5,-0.1,0.0,-0.1,-0.091,-7.2,-5.4,-12.6,-0.2,
21,Sharone Wright,25,C,7,0,44,10.7,.508,.000,.286,2.5,21.2,11.5,15.5,0.0,0.0,11.3,17.7,0.0,0.0,0.0,.036,-3.8,-2.6,-6.4,-0.1,
22,Tim Kempton,34,PF,5,0,32,0.4,.286,.000,.000,13.5,3.6,8.8,9.2,1.6,4.3,36.4,15.1,-0.1,0.0,-0.1,-0.175,-9.4,-2.7,-12.1,-0.1,
23,Ed Stokes,26,C,4,0,17,6.4,.387,.000,.667,6.3,20.6,13.2,8.6,3.0,8.1,34.0,15.2,-0.1,0.0,0.0,-0.077,-9.8,2.2,-7.6,0.0,
24,Bob McCann,33,SF,1,0,5,-7.3,.000,.000,.000,0.0,23.3,11.2,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,-0.186,-13.9,-3.6,-17.4,0.0,
