Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Paul Millsap,30,PF,81,81,2647,21.3,.556,.218,.383,8.4,21.5,15.1,16.4,2.7,4.1,13.3,24.3,4.1,6.0,10.1,.183,1.5,2.7,4.2,4.1,"DPOY-5,AS"
2,Al Horford,29,C,82,82,2631,19.4,.565,.244,.123,6.3,18.2,12.4,16.7,1.3,3.6,8.8,20.6,4.9,4.5,9.4,.172,2.2,1.6,3.8,3.9,"DPOY-13,AS"
3,Kyle Korver,34,SG,80,80,2401,9.7,.578,.644,.088,0.7,10.9,5.9,9.9,1.2,1.1,13.3,13.7,1.2,2.9,4.1,.082,-1.5,0.6,-1.0,0.6,
4,Jeff Teague,27,PG,79,78,2255,17.9,.551,.278,.316,1.6,8.6,5.2,34.4,2.1,0.8,16.2,26.6,2.8,3.0,5.9,.125,1.5,-0.2,1.3,1.9,
5,Kent Bazemore,26,SF,75,68,2083,13.4,.551,.421,.208,1.5,18.0,9.9,12.7,2.3,1.4,14.8,20.0,0.3,3.8,4.1,.094,-1.2,1.5,0.3,1.2,
6,Thabo Sefolosha,31,SF,75,11,1758,12.4,.578,.333,.266,3.3,17.1,10.4,8.8,2.4,1.7,14.1,12.3,1.3,3.2,4.5,.122,-1.5,2.3,0.8,1.3,
7,Dennis Schröder,22,PG,80,6,1621,15.5,.510,.306,.233,1.7,11.8,6.9,36.1,2.1,0.4,17.5,28.8,-0.2,2.3,2.2,.064,-0.3,-0.4,-0.8,0.5,6MOY-9
8,Mike Scott,27,PF,75,0,1146,14.0,.575,.420,.168,5.2,14.2,9.8,10.5,1.1,1.2,9.4,17.4,1.7,1.5,3.2,.132,-0.1,0.0,-0.1,0.6,
9,Tim Hardaway Jr.,23,SG,51,1,864,11.7,.563,.536,.211,0.9,9.8,5.4,8.9,1.2,0.6,7.4,16.2,0.9,1.0,1.9,.105,-1.1,0.2,-0.9,0.2,
10,Tiago Splitter,31,C,36,2,579,13.7,.571,.013,.310,8.7,13.8,11.3,7.9,1.7,1.6,12.0,15.5,0.9,0.9,1.7,.144,-2.2,0.5,-1.7,0.0,
11,Mike Muscala,24,C,60,0,565,13.6,.576,.257,.257,7.5,14.9,11.3,9.1,1.1,3.8,13.8,15.5,0.7,0.9,1.6,.136,-2.1,1.2,-0.9,0.2,
12,Lamar Patterson,24,SG,35,0,395,5.1,.468,.613,.275,1.1,12.4,6.9,13.6,1.1,0.4,20.4,12.8,-0.3,0.5,0.2,.025,-5.4,0.3,-5.1,-0.3,
13,Kris Humphries,30,PF,21,0,295,14.9,.555,.307,.446,7.6,18.5,13.1,6.9,1.7,1.9,10.4,20.4,0.4,0.5,0.9,.143,-2.2,0.8,-1.4,0.0,
14,Justin Holiday,26,SG,26,1,263,4.7,.407,.616,.137,1.7,9.3,5.6,5.9,2.4,1.2,14.4,15.4,-0.5,0.4,-0.1,-0.021,-6.1,0.4,-5.6,-0.2,
15,Shelvin Mack,25,PG,24,0,179,15.4,.464,.284,.126,1.2,11.9,6.7,36.9,2.2,0.0,12.3,28.5,-0.1,0.3,0.2,.045,-1.9,-1.0,-2.9,0.0,
16,Kirk Hinrich,35,PG,11,0,76,6.2,.227,.545,.000,1.5,15.4,8.6,23.8,1.3,1.0,21.4,8.2,-0.1,0.1,0.0,.019,-4.3,1.8,-2.5,0.0,
17,Edy Tavares,23,C,11,0,73,14.4,.555,.000,.421,10.7,20.5,15.7,6.3,0.7,6.5,18.2,16.9,0.0,0.1,0.2,.106,-2.9,1.1,-1.8,0.0,
