Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Juwan Howard,29,PF,77,77,2730,17.2,.501,.003,.278,7.4,18.1,12.5,18.1,1.5,0.8,11.8,26.1,2.7,3.4,6.0,.106,1.2,-0.1,1.1,2.1,
2,Nenê,20,C,80,53,2258,15.4,.545,.005,.551,10.2,15.3,12.7,12.2,3.0,2.3,19.1,18.7,1.3,3.8,5.0,.107,-1.1,1.9,0.8,1.6,ROY-6
3,Junior Harrington,22,PG,82,51,2003,6.4,.405,.060,.240,2.4,12.6,7.3,23.2,2.1,0.6,23.3,15.0,-2.8,2.4,-0.4,-0.009,-6.0,0.9,-5.1,-1.6,
4,Donnell Harvey,22,SF,77,27,1613,12.5,.486,.013,.319,8.6,21.5,14.8,11.7,1.6,1.3,16.4,20.7,-0.3,2.3,2.0,.059,-2.6,0.2,-2.4,-0.1,
5,Rodney White,22,SG,72,19,1563,9.8,.469,.210,.196,3.1,13.3,7.9,15.0,1.5,1.6,18.4,24.2,-2.1,1.8,-0.4,-0.011,-3.1,-0.6,-3.7,-0.7,
6,Vincent Yarbrough,21,SG,59,39,1381,9.5,.446,.182,.145,2.9,11.2,6.8,16.8,2.2,1.9,15.1,17.3,-0.7,1.7,1.0,.035,-3.3,0.9,-2.4,-0.1,
7,Nikoloz Tskitishvili,19,SF,81,16,1320,4.9,.374,.387,.165,5.4,10.8,8.0,11.6,1.2,1.8,16.6,17.0,-2.3,1.3,-1.0,-0.035,-4.9,-0.7,-5.5,-1.2,
8,Ryan Bowen,27,SG,62,31,996,12.7,.519,.036,.208,8.7,9.7,9.2,9.3,3.4,2.3,16.7,11.5,0.6,1.6,2.1,.102,-1.3,3.1,1.8,1.0,
9,Chris Andersen,24,C,59,3,907,14.0,.440,.004,.491,13.3,22.3,17.6,6.3,1.7,5.3,14.8,19.9,-0.5,1.7,1.1,.059,-2.4,0.4,-2.0,0.0,
10,Mark Blount,27,C,54,24,885,9.6,.452,.000,.371,7.8,16.7,12.0,7.0,1.3,4.6,18.4,19.1,-0.9,1.3,0.4,.020,-4.7,1.0,-3.7,-0.4,
11,James Posey,26,SF,25,24,872,12.3,.477,.272,.315,4.8,15.0,9.7,16.5,1.8,0.5,15.2,22.2,0.0,1.0,1.0,.055,-0.5,0.6,0.1,0.5,
12,Chris Whitney,31,PG,29,20,762,10.2,.484,.490,.218,0.1,7.2,3.5,29.2,1.2,0.1,16.1,19.9,0.2,0.5,0.8,.049,-1.9,-1.6,-3.5,-0.3,
13,Shammond Williams,27,PG,27,9,712,12.5,.489,.423,.187,1.9,8.4,5.0,35.3,1.2,0.3,16.9,19.6,0.4,0.5,1.0,.064,-0.2,-1.8,-1.9,0.0,
14,Marcus Camby,28,C,29,9,616,17.5,.444,.022,.220,13.5,26.4,19.7,14.4,1.7,5.2,9.8,19.9,0.3,1.2,1.5,.119,-0.4,1.0,0.6,0.4,
15,Kenny Satterfield,21,PG,22,6,420,5.2,.351,.170,.139,3.2,6.7,4.9,22.5,2.3,0.4,17.1,22.4,-1.2,0.4,-0.8,-0.088,-4.5,0.3,-4.3,-0.2,
16,Predrag Savović,26,SG,27,0,256,6.0,.392,.280,.312,3.9,7.6,5.7,15.1,2.9,0.3,16.6,22.0,-0.5,0.3,-0.2,-0.040,-5.9,0.6,-5.3,-0.2,
17,John Crotty,33,PG,12,0,180,7.6,.431,.317,.366,0.6,9.5,4.9,26.7,0.9,0.0,15.9,14.0,0.0,0.1,0.1,.031,-4.7,-0.9,-5.6,-0.2,
18,Jeff Trepagnier,23,SG,8,0,97,17.5,.522,.200,.175,9.2,10.1,9.6,12.2,4.3,0.0,15.7,23.4,0.1,0.2,0.2,.105,1.3,1.6,2.9,0.1,
19,Adam Harrington,22,SG,6,0,74,10.4,.455,.550,.100,1.5,8.3,4.7,23.0,0.7,0.0,0.0,12.5,0.1,0.0,0.2,.108,-1.9,-0.4,-2.3,0.0,
20,Devin Brown,24,SG,3,2,71,4.8,.326,.040,.240,6.3,12.1,9.0,12.1,3.0,1.1,12.6,19.8,-0.2,0.1,-0.1,-0.050,-7.7,1.1,-6.6,-0.1,
21,Mark Bryant,37,PF,3,0,14,-5.0,.266,.000,2.000,7.9,8.7,8.3,21.0,0.0,0.0,51.5,12.3,-0.1,0.0,0.0,-0.161,-13.9,-1.3,-15.1,0.0,
