Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Nick Van Exel,23,PG,10,10,464,16.5,.532,.407,.364,2.2,7.5,4.8,30.3,2.5,0.5,10.5,21.2,0.7,0.6,1.3,.135,2.9,0.8,3.7,0.7,
2,Vlade Divac,26,C,10,10,388,14.7,.523,.074,.508,9.9,15.7,12.7,15.5,1.1,2.5,15.8,21.4,0.1,0.6,0.7,.084,0.1,0.3,0.4,0.2,
3,Elden Campbell,26,PF,10,10,376,15.8,.519,.000,.333,7.8,14.9,11.3,8.6,0.6,5.9,9.0,20.7,0.2,0.6,0.8,.105,0.3,1.8,2.1,0.4,
4,Cedric Ceballos,25,SF,10,10,340,12.8,.497,.397,.302,3.7,17.6,10.4,10.1,1.9,1.5,12.8,22.5,-0.2,0.6,0.4,.056,0.7,-0.3,0.4,0.2,
5,Eddie Jones,23,SG,10,0,286,9.0,.487,.338,.263,2.8,10.4,6.5,12.5,1.5,2.3,16.0,17.4,-0.2,0.4,0.2,.029,-1.4,0.8,-0.7,0.1,
6,Anthony Peeler,25,SG,10,10,268,11.4,.502,.392,.278,3.4,8.9,6.1,17.2,2.0,0.5,11.9,17.6,0.1,0.3,0.4,.074,-0.3,0.7,0.5,0.2,
7,George Lynch,24,SF,10,0,136,12.7,.539,.156,.625,10.8,14.9,12.8,9.3,3.2,0.0,18.1,17.1,0.0,0.3,0.3,.101,-1.6,1.9,0.3,0.1,
8,Sam Bowie,33,C,10,0,135,5.0,.326,.000,.167,10.9,17.7,14.2,3.7,0.4,4.9,15.7,13.2,-0.2,0.2,0.0,-0.009,-6.7,-0.3,-7.0,-0.2,
9,Tony Smith,26,SG,6,0,27,-2.9,.324,.769,.154,4.2,8.9,6.5,20.1,0.0,0.0,22.4,31.0,-0.2,0.0,-0.2,-0.299,-3.1,-5.1,-8.2,0.0,
10,Anthony Miller,23,PF,4,0,15,4.6,.000,.000,.000,15.1,31.9,23.3,10.1,3.6,0.0,33.3,9.4,-0.1,0.0,0.0,-0.031,-5.7,0.1,-5.7,0.0,
11,Sedale Threatt,33,PG,1,0,11,5.5,.250,.500,.000,0.0,0.0,0.0,31.8,4.9,0.0,0.0,17.0,0.0,0.0,0.0,-0.028,-4.0,3.0,-1.0,0.0,
12,Antonio Harvey,24,PF,3,0,4,4.1,,,,0.0,29.9,14.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.082,-3.2,-0.4,-3.7,0.0,
