Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Karl Malone,30,PF,82,82,3329,22.9,.550,.021,.474,8.3,24.1,16.3,17.1,1.9,2.6,11.1,28.0,7.4,6.1,13.4,.193,4.1,1.5,5.6,6.4,"MVP-7,AS,NBA1"
2,John Stockton,31,PG,82,82,2969,22.5,.608,.172,.389,2.8,7.1,5.0,53.1,3.5,0.5,20.7,19.1,9.3,4.0,13.2,.214,5.8,2.2,8.0,7.5,"MVP-11,AS,NBA1"
3,Felton Spencer,26,C,79,79,2210,11.7,.540,.000,.536,12.5,21.8,17.2,2.8,1.0,2.1,16.9,15.1,1.4,3.2,4.7,.102,-2.5,-0.6,-3.1,-0.6,
4,Tyrone Corbin,31,SF,82,17,2149,11.8,.506,.049,.245,8.2,12.7,10.4,8.3,2.4,0.8,12.4,15.3,1.6,2.8,4.4,.099,-1.2,0.8,-0.5,0.8,
5,Tom Chambers,34,PF,80,0,1838,13.4,.512,.060,.376,5.5,14.8,10.2,6.8,1.1,1.2,9.3,23.1,1.8,2.1,3.9,.101,-1.5,-0.8,-2.3,-0.1,
6,Jeff Malone,32,SG,50,50,1657,12.9,.532,.009,.221,2.0,6.0,4.0,6.6,0.8,0.2,7.0,21.8,1.9,1.0,2.9,.083,-0.8,-1.7,-2.5,-0.2,
7,Jay Humphries,31,SG,75,19,1619,10.9,.493,.179,.142,2.5,6.5,4.5,20.4,2.1,0.5,14.3,18.1,0.5,1.6,2.0,.061,-1.6,0.2,-1.4,0.3,
8,Bryon Russell,23,SF,67,48,1121,11.1,.516,.079,.362,6.4,12.2,9.3,7.0,3.1,1.2,14.5,14.9,0.4,1.7,2.1,.089,-2.6,1.8,-0.8,0.3,
9,David Benoit,25,SF,55,18,1070,10.9,.448,.163,.244,9.7,18.2,14.0,3.2,1.1,2.4,8.5,18.1,0.1,1.5,1.6,.072,-2.4,-1.1,-3.5,-0.4,
10,Jeff Hornacek,30,SG,27,9,826,17.6,.598,.145,.318,2.7,6.6,4.7,20.0,2.0,0.3,9.1,19.4,2.4,0.8,3.1,.182,2.5,0.7,3.2,1.1,
11,Walter Bond,24,SG,56,4,559,9.1,.507,.346,.256,4.2,8.3,6.3,8.0,1.5,1.5,8.9,15.1,0.5,0.6,1.0,.089,-2.6,0.3,-2.3,0.0,
12,John Crotty,24,PG,45,0,313,17.5,.575,.242,.364,4.1,7.3,5.7,37.0,2.5,0.2,19.0,20.0,0.7,0.3,1.0,.160,2.2,0.3,2.5,0.4,
13,Luther Wright,22,C,15,2,92,-0.4,.384,.043,.174,7.6,4.9,6.3,0.0,0.6,1.5,19.5,14.8,-0.2,0.1,-0.1,-0.064,-9.5,-2.8,-12.3,-0.2,
14,Stephen Howard,23,SF,9,0,53,19.4,.645,.000,.941,22.1,12.9,17.4,3.0,1.0,4.0,20.0,25.1,0.1,0.1,0.2,.188,-0.8,-0.8,-1.6,0.0,
15,Aaron Williams,22,PF,6,0,12,-7.0,.237,.000,.125,9.8,19.0,14.4,13.0,0.0,0.0,10.6,34.8,-0.1,0.0,-0.1,-0.327,-17.6,-6.3,-23.9,-0.1,
16,Dave Jamerson,26,SG,1,0,4,-2.2,.205,.000,.500,0.0,28.5,14.4,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,-0.218,-10.9,-5.3,-16.2,0.0,
17,Darren Morningstar,24,C,1,0,4,19.4,1.000,.000,.000,0.0,28.5,14.4,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,.247,0.1,0.8,0.9,0.0,
18,Chad Gallagher,24,C,2,0,3,66.8,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,0.1,0.0,0.1,1.442,20.4,9.6,30.1,0.0,
19,Sean Green,23,SG,1,0,2,-17.0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,-0.486,-17.2,-9.8,-27.0,0.0,
