Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Michael Redd,26,SG,80,80,3130,21.2,.574,.272,.377,2.9,10.2,6.5,13.8,1.6,0.1,8.8,28.3,8.8,2.0,10.8,.166,4.7,-0.9,3.8,4.6,
2,T.J. Ford,22,PG,72,70,2557,13.1,.489,.132,.314,2.9,11.7,7.2,29.8,2.1,0.2,19.6,20.0,0.4,2.1,2.5,.047,-1.1,-0.1,-1.2,0.5,
3,Bobby Simmons,25,SF,75,74,2538,13.8,.559,.309,.248,4.2,11.5,7.8,11.2,1.8,0.7,12.1,18.3,3.3,2.0,5.3,.101,0.2,0.1,0.3,1.5,
4,Jamaal Magloire,27,C,82,82,2465,11.1,.494,.000,.541,10.4,27.4,18.8,3.6,0.6,2.6,17.9,17.2,-0.8,2.9,2.0,.039,-3.3,-0.8,-4.1,-1.3,
5,Andrew Bogut,21,PF,82,77,2348,15.2,.555,.005,.320,9.4,19.8,14.5,13.4,1.1,2.3,15.3,15.9,3.1,2.4,5.5,.113,-0.3,0.7,0.4,1.4,ROY-3
6,Mo Williams,23,PG,58,12,1531,15.0,.518,.304,.180,2.3,8.9,5.5,26.1,1.8,0.4,13.4,23.4,1.5,1.0,2.5,.079,0.8,-0.8,0.0,0.8,6MOY-8
7,Charlie Bell,26,SG,59,6,1283,14.7,.550,.410,.217,1.9,9.3,5.6,16.6,2.4,0.3,8.4,17.5,2.2,1.1,3.3,.123,0.1,0.8,1.0,0.9,
8,Toni Kukoč,37,PF,65,0,1018,11.9,.491,.493,.188,3.0,14.7,8.8,21.5,1.7,1.3,17.0,17.4,0.2,0.9,1.1,.053,-0.3,0.5,0.3,0.6,
9,Joe Smith,30,PF,44,5,887,16.1,.533,.007,.377,10.9,20.1,15.4,6.0,1.4,1.2,10.1,20.4,1.4,0.9,2.3,.123,-1.0,-1.0,-2.0,0.0,
10,Dan Gadzuric,27,C,74,0,885,17.2,.550,.003,.288,12.0,19.3,15.6,4.9,1.5,3.9,9.1,19.8,1.3,1.1,2.5,.134,-1.6,-0.1,-1.7,0.0,
11,Jiří Welsch,26,SF,58,2,866,9.8,.482,.221,.392,3.0,12.4,7.6,11.0,2.1,0.1,13.6,15.9,0.1,0.7,0.8,.043,-2.6,0.4,-2.2,0.0,
12,Jermaine Jackson,29,PG,30,2,202,8.2,.544,.154,.538,4.6,11.4,7.9,17.8,1.0,0.4,28.8,10.2,0.1,0.1,0.2,.047,-2.6,-0.1,-2.7,0.0,
13,Ervin Johnson,38,C,18,0,81,3.1,.419,.000,.118,7.2,28.4,17.6,3.7,0.6,2.0,21.9,12.9,-0.1,0.1,0.0,-0.010,-9.2,-0.7,-9.9,-0.2,
14,Reece Gaines,25,PG,12,0,54,6.7,.472,.167,.333,0.0,0.0,0.0,8.7,1.0,0.0,6.8,12.5,0.0,0.0,0.0,.004,-3.1,-2.0,-5.1,0.0,
15,Josh Davis,25,PF,4,0,12,5.2,.250,.250,.000,19.4,10.1,14.9,12.5,4.4,0.0,20.0,19.0,0.0,0.0,0.0,-0.089,-6.3,-0.3,-6.6,0.0,
