Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Shai Gilgeous-Alexander,20,PG,82,73,2174,13.4,.554,.194,.272,2.9,8.3,5.7,17.8,2.1,1.6,15.0,18.3,1.5,1.9,3.3,.074,-0.9,0.4,-0.5,0.8,ROY-6
2,Montrezl Harrell,25,C,82,5,2158,23.4,.636,.019,.466,9.3,16.7,13.1,12.5,1.6,4.0,11.0,23.5,6.1,2.6,8.7,.193,2.6,0.7,3.3,2.9,6MOY-3
3,Patrick Beverley,30,PG,78,49,2137,11.8,.561,.591,.258,3.9,15.0,9.6,18.4,1.5,1.6,13.8,12.2,2.8,2.0,4.8,.108,-0.3,1.2,0.9,1.5,DPOY-9
4,Danilo Gallinari,30,SF,68,68,2059,21.0,.633,.421,.459,2.9,18.1,10.7,13.2,1.1,0.9,8.5,23.8,6.4,1.8,8.2,.191,4.9,-0.5,4.3,3.3,
5,Lou Williams,32,SG,75,1,1993,21.2,.554,.256,.426,2.2,9.4,5.9,33.0,1.3,0.4,11.8,32.4,3.9,1.2,5.1,.123,4.3,-2.1,2.2,2.1,6MOY-1
6,Tobias Harris,26,PF,55,55,1903,18.2,.605,.302,.256,2.1,21.3,12.0,12.5,1.0,1.0,10.3,23.5,3.2,1.8,5.0,.127,2.7,-0.2,2.4,2.1,
7,Avery Bradley,28,SG,49,49,1463,5.5,.464,.410,.060,2.6,6.7,4.7,8.8,0.9,0.9,12.4,14.2,-1.0,0.6,-0.3,-0.011,-3.7,-0.9,-4.6,-1.0,
8,Marcin Gortat,34,C,47,43,751,12.8,.562,.000,.258,9.8,26.5,18.4,12.0,0.4,2.5,19.4,14.4,0.6,0.8,1.4,.089,-1.7,0.4,-1.3,0.1,
9,Mike Scott,30,PF,52,0,748,9.4,.521,.578,.078,3.5,20.6,12.3,8.1,1.1,0.8,10.2,14.9,0.1,0.7,0.9,.055,-1.5,0.0,-1.5,0.1,
10,Landry Shamet,21,SG,25,23,694,11.3,.601,.719,.186,1.1,7.3,4.3,11.5,0.9,0.2,7.7,15.0,1.1,0.3,1.4,.094,0.4,-1.6,-1.2,0.1,
11,Tyrone Wallace,24,PG,62,0,628,7.0,.450,.088,.263,3.5,13.2,8.5,9.5,1.6,0.9,12.9,18.7,-0.8,0.5,-0.3,-0.023,-5.6,-0.8,-6.4,-0.7,
12,Ivica Zubac,21,C,26,25,524,18.3,.574,.000,.323,12.7,27.2,20.2,10.9,0.9,3.6,14.8,20.1,0.7,0.7,1.4,.132,-0.2,-0.5,-0.7,0.2,
13,Garrett Temple,32,SG,26,6,510,8.0,.514,.509,.292,2.1,10.9,6.7,9.4,2.4,0.8,11.8,11.2,0.2,0.5,0.6,.061,-4.1,1.0,-3.1,-0.1,
14,JaMychal Green,28,PF,24,2,471,14.3,.600,.488,.128,7.4,27.3,17.7,4.3,1.2,1.3,11.7,17.6,0.5,0.6,1.1,.113,-0.3,-1.2,-1.5,0.1,
15,Boban Marjanović,30,C,36,9,376,24.9,.666,.014,.679,16.0,26.5,21.4,9.3,1.4,3.6,16.9,24.6,1.2,0.5,1.7,.217,2.6,0.4,3.1,0.5,
16,Jerome Robinson,21,SG,33,0,320,7.2,.491,.518,.082,1.0,12.2,6.8,8.3,1.6,0.7,10.2,16.7,-0.2,0.3,0.1,.012,-4.2,-0.5,-4.7,-0.2,
17,Sindarius Thornwell,24,SG,64,1,313,5.2,.485,.306,.694,1.7,12.8,7.5,7.2,2.1,1.8,23.8,11.3,-0.3,0.3,0.0,.004,-5.8,1.0,-4.7,-0.2,
18,Wilson Chandler,31,SF,15,1,226,5.8,.463,.606,.106,1.9,19.5,11.0,5.9,0.6,1.1,9.2,14.2,-0.1,0.2,0.0,.009,-4.5,-1.6,-6.1,-0.2,
19,Johnathan Motley,23,PF,22,0,156,18.8,.563,.041,.548,12.6,21.7,17.3,11.7,1.5,1.5,15.0,28.8,0.1,0.2,0.3,.092,-1.2,-0.7,-1.9,0.0,
20,Miloš Teodosić,31,PG,15,0,150,6.5,.557,.675,.175,2.2,8.9,5.7,28.8,0.9,0.5,32.8,18.0,-0.1,0.1,-0.1,-0.019,-3.8,-1.7,-5.4,-0.1,
21,Luc Mbah a Moute,32,PF,4,0,61,6.7,.495,.333,.278,3.6,8.4,6.1,4.5,0.8,1.3,9.0,15.4,0.0,0.0,0.0,.009,-2.9,0.0,-3.0,0.0,
22,Ángel Delgado,24,C,2,0,15,4.3,.255,.000,.400,14.6,13.7,14.1,0.0,3.1,0.0,0.0,16.5,0.0,0.0,0.0,-0.055,-7.0,-5.0,-12.0,0.0,
