Rk,Player,Age,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
1,Buck Williams,21,PF,82,82,2825,17.2,.603,.001,.440,13.7,26.6,20.1,5.4,1.4,1.7,18.3,18.2,3.6,5.3,8.9,.152,0.7,0.0,0.7,1.9,"MVP-21,ROY-1,AS"
2,Ray Williams,27,SG,82,69,2732,19.0,.527,.039,.336,4.8,8.7,6.7,27.4,3.4,0.9,15.4,27.4,3.3,4.6,7.9,.139,2.0,1.7,3.6,3.9,MVP-16
3,Len Elmore,29,C,81,70,2100,11.8,.506,.000,.261,8.9,14.9,11.9,6.4,2.0,2.6,15.8,16.4,0.5,3.6,4.1,.094,-2.2,1.4,-0.8,0.6,
4,Darwin Cook,23,PG,82,17,2090,13.7,.514,.039,.202,2.8,5.6,4.2,21.8,3.3,0.7,16.7,20.0,0.7,3.2,3.9,.089,-0.9,1.6,0.7,1.4,
5,Mike O'Koren,23,SF,80,32,2018,13.6,.528,.030,.243,6.1,11.0,8.5,13.7,1.9,0.4,14.6,19.9,1.4,2.8,4.1,.098,-0.2,0.3,0.1,1.1,
6,Foots Walker,30,PG,77,54,1861,11.8,.492,.024,.513,1.9,7.3,4.6,26.7,3.0,0.2,18.8,12.2,1.4,2.8,4.2,.108,-1.6,2.0,0.4,1.1,
7,Albert King,22,SF,76,52,1694,13.5,.517,.016,.211,6.9,14.0,10.4,12.8,1.8,1.2,16.9,25.1,-0.2,2.6,2.4,.067,-1.9,0.2,-1.7,0.1,
8,James Bailey,24,PF,67,0,1288,14.0,.556,.000,.484,9.5,20.7,15.0,5.7,1.4,3.5,18.4,20.3,0.4,2.4,2.8,.104,-2.7,1.1,-1.6,0.1,
9,Otis Birdsong,26,SG,37,22,1025,13.3,.489,.021,.265,3.3,7.5,5.3,18.2,1.4,0.3,10.7,23.4,0.5,1.1,1.6,.074,-0.5,-0.7,-1.2,0.2,
10,Mike Gminski,22,C,64,6,740,15.3,.520,.000,.437,10.6,17.9,14.2,7.7,1.1,3.8,14.8,20.4,0.6,1.2,1.8,.119,-0.6,0.7,0.1,0.4,
11,Sam Lacey,33,C,54,6,650,7.2,.471,.007,.235,3.4,14.6,9.0,14.3,1.4,3.3,24.7,13.4,-0.5,1.1,0.5,.040,-5.0,2.8,-2.2,0.0,
12,Jan van Breda Kolff,30,SF,41,0,452,10.2,.624,.024,.927,4.2,7.8,6.0,8.9,1.2,1.7,20.1,12.8,0.6,0.5,1.1,.119,-1.8,1.0,-0.7,0.1,
13,Mike Woodson,23,SG,7,0,145,15.1,.506,.015,.471,3.9,6.3,5.1,16.3,2.2,0.8,9.9,25.1,0.2,0.2,0.4,.123,-1.5,0.4,-1.0,0.1,
14,Ray Tolbert,23,PF,12,0,115,9.1,.463,.023,.182,10.7,15.9,13.3,9.8,1.6,1.0,20.2,20.7,-0.1,0.2,0.0,.012,-4.0,-0.1,-4.0,-0.1,
15,David Burns,23,PG,3,0,34,0.9,.458,.000,1.200,0.0,6.7,3.3,14.2,1.4,0.0,39.6,14.8,-0.1,0.0,-0.1,-0.094,-4.7,-0.2,-4.9,-0.1,
16,Joe Cooper,24,C,1,0,11,1.3,.500,.000,.000,10.2,10.4,10.3,0.0,0.0,0.0,33.3,10.9,0.0,0.0,0.0,-0.026,-4.6,-0.2,-4.8,0.0,
